co_cnes,co_ibge,nu_cnpj_mantenedora,razao_social_mantenedora,no_razao_social,no_fantasia,ds_tipo_unidade,ds_natureza_organizacao,ds_esfera_administrativa,tp_gestao,no_logradouro,nu_endereco,no_bairro,co_cep,regiao,uf,municipio,nu_telefone,ds_turno_atendimento,ds_servico_especializado,lat,long,origem_coord
3820793,120040,,,CLINICA DE DIAGNOSTICO E TRATAMENTO DA OSTEOPOROSE DO ACRE L,CLINICA DE DIAGNOSTICO E TRATAMENTO DE OSTEOPOROSE,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,AV GETULIO VARGAS,1227,BOSQUE,69900550,Norte,AC,Rio Branco,68 3224 9062,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM,-9.9636,-67.81594,CNES_GEO
7120710,120040,04034583000637,PREFEITURA MUNICIPAL DE RIO BRANCO,PREFEITURA MUNICIPAL DE RIO BRANCO,USF TRIANGULO NOVO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,TRAV MARIA DE LOURDES,154,TRIANGULO NOVO,69900460,Norte,AC,Rio Branco,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA",-9.975,-67.81,CNES_GEO
6477380,120040,04034583000637,PREFEITURA MUNICIPAL DE RIO BRANCO,FUNDO MUNICIPAL DE SAUDE,FUNDO MUNICIPAL DE SAUDE DE RIO BRANCO,CENTRAL DE GESTAO EM SAUDE,,,M,AVENIDA CEARA,3335,ABRAHAO ALAB,69907000,Norte,AC,Rio Branco,68 3213 2525,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE,-9.96861,-67.8264,CNES_GEO
7565534,120040,04034583000637,PREFEITURA MUNICIPAL DE RIO BRANCO,MUNICIPIO DE RIO BRANCO,USF LUANA FREITAS I,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA DOURADO,300,CONQUISTA,69900460,Norte,AC,Rio Branco,68 3228 4479,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA",-9.94917407771675,-67.832686123848,SISMOB
7218761,120040,04034526000143,SECRETARIA DE ESTADO DE SAUDE,SECRETARIA DE ESTADO DE SAUDE,ESCOLA ESTADUAL ENSINO JOVEM DO BOA UNIAO,CONSULTORIO ISOLADO,,,D,RUA 03 DE AGOSTO,38,SOBRAL,69908000,Norte,AC,Rio Branco,(68) 3225-5326,ATENDIMENTO SOMENTE A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL,-9.975,-67.81,CNES_GEO
3344797,120040,04034526000143,SECRETARIA DE ESTADO DE SAUDE,SECRETARIA DE ESTADO DE SAUDE,SAUDE DO TRABALHADOR CEREST,CLINICA/CENTRO DE ESPECIALIDADE,,,E,AVENIDA GETULIO VARGAS,S/N,CENTRO,69900060,Norte,AC,Rio Branco,(68) 3223 4266,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO A SAUDE DO TRABALHADOR,-9.96986746787996,-67.8068017959575,PMAQ
2000091,120033,04059671000189,PREFEITURA MUNICIPAL DE MANCIO LIMA,PREFEITURA MUNICIPAL DE MANCIO LIMA,U S F JOSE ARAUJO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,IRACEMA,478,IRACEMA,69990000,Norte,AC,Mâncio Lima,(68) 33431126,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE VIGILANCIA EM SAUDE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE",-7.58892416954019,-72.9358720779398,PMAQ
2001349,120010,04508933000145,PREFEITURA MUNICIPAL DE BRASILEIA,PREFEITURA MUNICIPAL DE BRASILEIA,ESF TUFIC MIZAEL SAADY,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA KAIRALA JOSE KAIRALA,S/N,RAIMUNDO CHAAR,69932000,Norte,AC,Brasiléia,(68) 35465019,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-11.0134398937222,-68.741283416746,PMAQ
2002884,120013,84306620000143,PREFEITURA MUNICIPAL DE BUJARI,PREFEITURA MUNICIPAL DE BUJARI,U S F MARIA IZA VIANA DE CASTRO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA JOSE PEREIRA GURGEL,S/N,CENTRO,69926000,Norte,AC,Bujari,(06)82311188,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE",-9.82489943504305,-67.9502248764018,PMAQ
3062333,120040,,,VIDEO GYN CENTRO DIAGNOSTICO LTDA,VIDEO GYN,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,E,AVENIDA GETULIO VARGAS,1006,CENTRO,69908650,Norte,AC,Rio Branco,(68) 32235677,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM,-9.96849,-67.81248,CNES_GEO
7247435,120020,04012548000102,PREFEITURA MUNICIPAL DE CRUZEIRO DO SUL,PREFEITURA MUNICIPAL DE SAUDE,UNIDADE DE SAUDE DA FAMILIA RAIMUNDO CELSO LIMA VERDE,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA DO REMANSO,S/N,REMANSO,69980000,Norte,AC,Cruzeiro do Sul,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA",-7.59360016097509,-72.6364517211914,SISMOB
3449432,120050,04513362000137,PREFEITURA MUNICIPAL DE SENA MADUREIRA,PREFEITURA MUNICIPAL DE SENA MADUREIRA,UNIDADE DE SAUDE DA FAMILIA FLORIANO FLORENTINO M DA SILVA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA JOSE FELIX,49,BOM SUCESSO,69940000,Norte,AC,Sena Madureira,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-9.05989,-68.66263,PMAQ
3066711,120040,,,FMS BORGES,ECOCARDIO,CONSULTORIO ISOLADO,,,M,RUA ALVORADA SALA 13,806,BOSQUE,69900460,Norte,AC,Rio Branco,(68)3224 8725,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR IMAGEM,-9.96215,-67.84289,CNES_GEO
6002722,120020,,,JAIRO ENRIQUE LANDAZURI PALACIOS,COE CENTRO OFTALMOLOGICO ESPECIALIZADO,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AVENIDA GETULIO VARGAS,828,CENTRO,69980000,Norte,AC,Cruzeiro do Sul,(68) 3322 5559,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE OFTALMOLOGIA| SERVICO DE OFTALMOLOGIA| SERVICO DE OFTALMOLOGIA,-7.66952,-72.64743,CNES_GEO
2001233,120070,04018560000124,PREFEITURA MUNICIPAL DE XAPURI,PREFEITURA MUNICIPAL DE XAPURI,UNIDADE DE SAUDE DA FAMILIA MAURO JOSE LIMA DE SOUZA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA PLACIDO DE CASTRO,S/N,BRAGA SOBRINHO,69930000,Norte,AC,Xapuri,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA",-10.6617057323453,-68.5057425498943,PMAQ
2000202,120020,04012548000102,PREFEITURA MUNICIPAL DE CRUZEIRO DO SUL,PREFEITURA MUNICIPAL DE CRUZEIRO DO SUL,UNIDADE DE SAUDE DA FAM SENADOR ADALBERTO SENA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,AVENIDA 25 DE AGOSTO,S/N,AEROPORTO VELHO,69980000,Norte,AC,Cruzeiro do Sul,(68) 3225968,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO PSICOSSOCIAL| SERVICO DE APOIO A SAUDE DA FAMILIA| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE CONTROLE DE TABAGISMO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO DOMICILIAR| SERVICO DE PRATICAS INTEGRATIVAS E COMPLEMENTARES| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-7.59902000427224,-72.683401107786,PMAQ
3331784,120040,04034583000637,PREFEITURA MUNICIPAL DE RIO BRANCO,MUNICIPIO DE RIO BRANCO,USF MARIA VERONICA II,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA RIO GRANDE DO SUL,S/N,PREVENTORIO,69906440,Norte,AC,Rio Branco,068-3223-2136,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE CONTROLE DE TABAGISMO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-9.97817158699007,-67.8239250183086,PMAQ
2002094,120040,04034526000143,SECRETARIA DE ESTADO DE SAUDE,SECRETARIA DE ESTADO DE SAUDE,CENTRO DE ATENCAO PSICOSSOCIAL ALCOOL E OUTRAS DROGAS III,CENTRO DE ATENCAO PSICOSSOCIAL,,,E,RUA LUIZ Z DA SILVA,364,ESTACAO EXPERIMENTAL,69918452,Norte,AC,Rio Branco,(68) 3227 5134,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE ATENCAO PSICOSSOCIAL| SERVICO DE ATENCAO PSICOSSOCIAL| SERVICO DE ATENCAO DOMICILIAR,-9.95558,-67.8328,CNES_GEO
2001020,120005,04034526000143,SECRETARIA DE ESTADO DE SAUDE,SECRETARIA DE ESTADO DE SAUDE,UNIDADE MISTA DE ASSIS BRASIL,UNIDADE MISTA,,,E,TRAVESSA OTILIA MARINHO DE AMORIM,S/N,CASCATA,69935000,Norte,AC,Assis Brasil,(68) 3548 1145 /1415,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| ATENCAO A SAUDE DA POPULACAO INDIGENA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE URGENCIA E EMERGENCIA| ATENCAO A SAUDE DA POPULACAO INDIGENA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE DIAGNOSTICO POR IMAGEM,-10.941,-69.567,CNES_GEO
2001039,120017,84306604000150,PREFEITURA MUNICIPAL DE CAPIXABA,PREFEITURA MUNICIPAL DE CAPIXABA,UNIDADE DE SAUDE DA FAMILIA DR LUIZ FERNANDO MAGALHAES,CENTRO DE SAUDE/UNIDADE BASICA,,,M,AV GOV EDMUNDO PINTO,1231,CENTRO,69931000,Norte,AC,Capixaba,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE APOIO A SAUDE DA FAMILIA,-10.5697677087927,-67.6735079719432,PMAQ
3567923,120040,,,SANTOS VIEIRA LTDA,FISIOTERAPIA SANTOS VIEIRA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA ALVORADA,806,BOSQUE,69900460,Norte,AC,Rio Branco,68 3227 6496,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA,-9.97967,-67.84183,CNES_GEO
7547145,120040,04034583000637,PREFEITURA MUNICIPAL DE RIO BRANCO,PREFEITURA MUNICIPAL DE RIO BRANCO,USF ESPERANCA III,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA EUCLIDES DA CUNHA CONJ ESPERANCA I,139,FLORESTA,69900460,Norte,AC,Rio Branco,68 3227 8982,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE VIGILANCIA EM SAUDE",-9.9757,-67.8018363,GOOGLE
2000458,120040,04034583000637,PREFEITURA MUNICIPAL DE RIO BRANCO,PREFEITURA MUNICIPAL DE RIO BRANCO,USF MARIA DE FATIMA I,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA SANTA RITA,S/N,BAHIA NOVA,69900460,Norte,AC,Rio Branco,(68) 3225-1586,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-9.98972654342622,-67.8300189971904,PMAQ
5360080,120038,04076733000160,SECRETARIA MUNICIPAL DE SAÚDE,PREFEITURA MUNICIPAL DE DE PLACIDO DE CASTRO,U S F CECILIA SANTANA DE MENEZES SEVERINO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,AC 40 KM 25 TRIUNFO,25,ZONA RURAL,69928000,Norte,AC,Plácido de Castro,(68) 3237 1592,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA,-10.318200588226,-67.36636161804,PMAQ
7241208,120050,04034526000143,SECRETARIA DE ESTADO DE SAUDE,SECRETARIA DE ESTADO DE SAUDE,AMBULANCIA USB SENA MADUREIRA 23,UNIDADE MOVEL DE NIVEL PRE-HOSPITALAR NA AREA DE URGENCIA,,,E,RUA QUINTINO BOCAIUVA,1054,CENTRO,69940000,Norte,AC,Sena Madureira,,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE ATENDIMENTO MOVEL DE URGENCIAS,-9.066,-68.657,CNES_GEO
3062260,120040,,,LEON FABIO CAMPOS DOS SANTOS,LAC LABORATORIO DE ANATOMIA PATOLOGICA E CITOPAT DO ACRE,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA GUIOMARD SANTOS,338,BOSQUE,69900460,Norte,AC,Rio Branco,(68) 3222 7927,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO,-9.97959,-67.84135,CNES_GEO
6359272,120060,34693564000179,PREFEITURA MUNICIPAL DE TARAUACA,PREFEITURA MUNICIPAL DE TARAUACA,SECRETARIA MUNICIPAL DE SAUDE DE TARAUACA,CENTRAL DE GESTAO EM SAUDE,,,M,AV ANTONIO FROTA,516,CENTRO,69970000,Norte,AC,Tarauacá,6834621952,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE,-8.13562,-70.76497,CNES_GEO
7120680,120040,04034583000637,PREFEITURA MUNICIPAL DE RIO BRANCO,PREFEITURA MUNICIPAL DE RIO BRANCO,USF ELPIDIO MOREIRA SOUZA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,CONJUNTO SANTA MONICA,001,DEFESA CIVIL,69900460,Norte,AC,Rio Branco,68 3228 0173,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE VIGILANCIA EM SAUDE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-9.93534622522762,-67.8359208679199,SISMOB
3323293,120080,84306661000130,PREFEITURA MUNICIPAL DE PORTO ACRE,PREFEITURA MUNICIPAL DE PORTO ACRE,UNIDADE DE SAUDE DA FAMILIA DANIEL GLENDSON DE LUCENA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,TRAVESSA DAS MARGARIDAS LOTE 25 QUADRA 2,S/N,PROJETO CAQUETA,69927000,Norte,AC,Porto Acre,(68) 32331086,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE CONTROLE DE TABAGISMO",-9.60085823118788,-67.5405900835194,PMAQ
6748228,120030,04005179000120,PREFEITURA MUNICIPAL DE FEIJO,PREFEITURA MUNICIPAL DE FEIJO,SECRETARIA MUNICIPAL DE SAUDE DE FEIJO,CENTRAL DE GESTAO EM SAUDE,,,M,TRAVESSA JOAO AMBROSIO TAVEIRA,S/N,CIDADE NOVA,69960000,Norte,AC,Feijó,068 3463 - 3372,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE,-8.17065,-70.35823,CNES_GEO
7132948,120040,04034526000143,SECRETARIA DE ESTADO DE SAUDE,SECRETARIA DE ESTADO DE SAUDE,AMBULANCIA USB RIO BRANCO TRANSPORTE 05,UNIDADE MOVEL DE NIVEL PRE-HOSPITALAR NA AREA DE URGENCIA,,,E,RUA JOSE DE MELO,92,CENTRO,69900403,Norte,AC,Rio Branco,32442184,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE ATENDIMENTO MOVEL DE URGENCIAS,-9.96989,-67.81366,CNES_GEO
3638685,120001,84306737000127,PREFEITURA MUNICIPAL DE ACRELANDIA,PREFEITURA MUNICIPAL DE ACRELANDIA,UNIDADE DE SAUDE DA FAMILIA JOAO DANIEL DAMASCENO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,BR 364 KM 114,114,ZONA RURAL,69945000,Norte,AC,Acrelândia,68-32321426,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-9.82736706733675,-66.8804097175579,PMAQ
2001675,120040,04034526000143,SECRETARIA DE ESTADO DE SAUDE,SECRETARIA DE ESTADO DE SAUDE,ESCOLA MARIA ANGELICA DE CASTRO,CONSULTORIO ISOLADO,,,D,RUA 24 DE JANEIRO,125,SEIS DE AGOSTO,69905596,Norte,AC,Rio Branco,(68) 3225-5326,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL,-9.98004,-67.80749,CNES_GEO
2001470,120010,04508933000145,PREFEITURA MUNICIPAL DE BRASILEIA,PREFEITURA MUNICIPAL DE BRASILEIA,ESF FRANCISCO DE ASSIS,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA PEDRO ALEXANDRINO NETO,S/N,SAMAUMA,69932000,Norte,AC,Brasiléia,(68)35463322,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE CONTROLE DE TABAGISMO",-11.0031723976132,-68.7558746337871,PMAQ
2000040,120030,04005179000120,PREFEITURA MUNICIPAL DE FEIJO,PREFEITURA MUNICIPAL DE FEIJO,CENTRO DE SAUDE DIAMANTINO MACEDO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,PRESIDENTE COSTA E SILVA,S/N,2 DISTRITO,69960000,Norte,AC,Feijó,(68) 4632356,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE APOIO A SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| ESTRATEGIA DE SAUDE DA FAMILIA",-8.16541671752906,-70.3499436378459,PMAQ
2000415,120040,04034583000637,PREFEITURA MUNICIPAL DE RIO BRANCO,PREFEITURA MUNICIPAL DE RIO BRANCO,URAP SAO FRANCISCO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA JOAQUIM MACEDO,26,SAO FRANCISCO,69900970,Norte,AC,Rio Branco,(68) 3223-9480,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE","SERVICO DE ATENCAO A SAUDE DO TRABALHADOR| SERVICO DE ATENCAO DOMICILIAR| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| ATENCAO BASICA| SERVICO DE ATENCAO DOMICILIAR| SERVICO DE ATENCAO EM SAUDE BUCAL| ESTRATEGIA DE AGENTES COMUNITARIOS DE SAUDE| SERVICO DE PRATICAS INTEGRATIVAS E COMPLEMENTARES| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE CONTROLE DE TABAGISMO| SERVICO DE VIGILANCIA EM SAUDE",-9.95352745056123,-67.7984762191753,PMAQ
5223202,120040,,,SIQUEIRA E SIQUEIRA LTDA,CLINICA ANDRE LUIZ DIAGNOSTICO POR IMAGEM,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,AVENIDA CEARA,412,CENTRO,69900460,Norte,AC,Rio Branco,(68) 3224 1763,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM,-9.97131,-67.8076,CNES_GEO
2001500,120010,04034526000143,SECRETARIA DE ESTADO DE SAUDE,SECRETARIA DE ESTADO DE SAUDE DO ACRE SESACRE,HOSPITAL RAIMUNDO CHAAR,HOSPITAL GERAL,,,E,AV PREFEITO ROLANDO MOREIRA,920,CENTRO,69932000,Norte,AC,Brasiléia,(68)35465000,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE FISIOTERAPIA| SERVICO DE HEMOTERAPIA| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ATENCAO A DSTHIVAIDS| SERVICO DE ATENCAO PSICOSSOCIAL| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-11.00694,-68.7426,CNES_GEO
6828450,120035,84306463000176,PREFEITURA MUN DE MAL THAUMATURGO,PREFEITURA DE MARECHAL THAUMATURGO,LABORATORIO DE ANALISES CLINICAS MARECHAL THAUMATURGO,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA FRANCISCO BEZERRA,126,CENTRO,69983000,Norte,AC,Marechal Thaumaturgo,68-3325-1048,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-8.94135,-72.79254,CNES_GEO
2000261,120020,04012548000102,PREFEITURA MUNICIPAL DE CRUZEIRO DO SUL,PREFEITURA MUNICIPAL DE CRUZEIRO DO SUL,UNIDADE DE SAUDE DA FAMILIA PROF QUITA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA 23 DE OUTUBRO,S/N,SAO JOSE,69980000,Norte,AC,Cruzeiro do Sul,(68) 3227092,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE CONTROLE DE TABAGISMO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| ESTRATEGIA DE SAUDE DA FAMILIA| ESTRATEGIA DE SAUDE DA FAMILIA",-7.61059641838052,-72.6732945442179,PMAQ
