co_cnes,co_ibge,nu_cnpj_mantenedora,razao_social_mantenedora,no_razao_social,no_fantasia,ds_tipo_unidade,ds_natureza_organizacao,ds_esfera_administrativa,tp_gestao,no_logradouro,nu_endereco,no_bairro,co_cep,regiao,uf,municipio,nu_telefone,ds_turno_atendimento,ds_servico_especializado,lat,long,origem_coord
5121671,110033,22855183000160,PREFEITURA MUNICIPAL DE NOVA MAMORE,PREFEITURA MUNICIAPL DE NOVA MAMORE,CENTRO DE ATENCAO PSICOSSOCIAL SERVICO DE SAUDE MENTAL,CENTRO DE ATENCAO PSICOSSOCIAL,,,M,AV SEBASTIAO JOAO CLIMACO,S/N,CENTRO,76857000,Norte,RO,Nova Mamoré,6935443150,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE ATENCAO PSICOSSOCIAL,-10.41313,-65.32707,CNES_GEO
3728005,110020,,,CLINICA DE DIAGNOSTICOS MEDICOS DE RONDONIA LTDA,CENTRO DIAGNOSTICO DE RONDONIA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,E,AV CARLOS GOMES,767,CAIARI,76801147,Norte,RO,Porto Velho,69-3224 2941,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM,-8.76202,-63.90634,CNES_GEO
7519273,110030,04092706000181,PREFEITURA MUNICIPAL DE VILHENA,PREFEITURA MUNICIPAL DE VILHENA,CENTRO DE REFERENCIA EM SAUDE DA MULHER E DA CRIANCA CRESAMC,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AVENIDA JO SATO,S/N,JARDIM AMERICA,76980737,Norte,RO,Vilhena,69 3322-8935,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO PSICOSSOCIAL| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE APOIO A SAUDE DA FAMILIA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ATENCAO DOMICILIAR| SERVICO DE ATENCAO DOMICILIAR,-12.72499,-60.14513,CNES_GEO
4003039,110140,63761985000198,PREFEITURA MUNICIPAL DE MONTE NEGRO,PREFEITURA MUNICIPAL DE MONTE NEGRO,HOSPITAL MUNICIPAL DE MONTE NEGRO,HOSPITAL GERAL,,,M,RUA FRANCISCO PRESTES,2576,SETOR 02,76888000,Norte,RO,Monte Negro,(69)35302191,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)","SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO A SAUDE REPRODUTIVA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO DOMICILIAR",-10.25164,-63.28721,CNES_GEO
7524978,110020,,,LAPIDARE FISIOTERAPIA DERMATO FUNCIONAL E ESTETICA LTDA ME,LAPIDARE FISIOTERAPIA E ESTETICA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA PADRE ANGELO CERRY,1941,SAO JOAO BOSCO,76803732,Norte,RO,Porto Velho,69 3229 6655,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",SERVICO DE FISIOTERAPIA,-8.7457576,-63.8908971,GOOGLE
7488920,110004,00394544003010,SESAI - SECRETARIA ESPECIAL DE SAUDE INDIGENA,DSEI VILHENA,POLO BASE DE CACOAL,UNIDADE DE ATENCAO A SAUDE INDIGENA,,,M,RUA BOA VENTURA PINTO RABELO,3526,INCRA,76960970,Norte,RO,Cacoal,069-3441-6985,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO POSTO DE COLETA DE MATERIAIS  BIOLOGICOS| ATENCAO A SAUDE DA POPULACAO INDIGENA| ATENCAO A SAUDE DA POPULACAO INDIGENA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ATENCAO A SAUDE DA POPULACAO INDIGENA",-11.4328377,-61.4741933,GOOGLE
6228968,110020,,,MINISTERIO DO EXERCITO,HOSPITAL DE GUARNICAO DE PORTO VELHO,HOSPITAL GERAL,,,E,RUA RUI BARBOSA,409,CAIARI,76801196,Norte,RO,Porto Velho,(69)2174040,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)","SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ATENCAO A SAUDE REPRODUTIVA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE FISIOTERAPIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE FISIOTERAPIA| SERVICO DE SUPORTE NUTRICIONAL| SERVICO DE ATENCAO A SAUDE REPRODUTIVA| SERVICO DE FISIOTERAPIA",-8.76275,-63.90981,CNES_GEO
6207448,110001,15834732000154,,FUNDO MUNICIPAL DE SAUDE,UNIDADE DE SAUDE EDMILSON LIMA DA SILVA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,AV AMAPA,4915,SANTA FELICIDADE,76954000,Norte,RO,"Alta Floresta D'Oeste",(69) 3641 3076,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE APOIO A SAUDE DA FAMILIA| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-11.9252836704251,-61.9907855987531,PMAQ
2803232,110008,04100020000195,PREFEITURA MUNICIPAL DE COSTA MARQUES,MUNICIPIO DE COSTA MARQUES,CENTRO DE SAUDE SAO DOMINGOS,CENTRO DE SAUDE/UNIDADE BASICA,,,M,BR 429 KM 058,S/N,ZONA RURAL,76937000,Norte,RO,Costa Marques,,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)","SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA",-12.0773327350613,-64.0271186828595,PMAQ
3651665,110004,,,HOSPITAL GERAL E ORTOPEDICO LTDA,HOSPITAL GERAL E ORTOPEDICO,HOSPITAL GERAL,,,M,AV GUAPORE,2270,CENTRO,76963776,Norte,RO,Cacoal,(069) 3441-2483,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE TRAUMATOLOGIA E ORTOPEDIA| SERVICO DE TRAUMATOLOGIA E ORTOPEDIA| SERVICO DE TRAUMATOLOGIA E ORTOPEDIA| SERVICO DE ENDOSCOPIA,-11.43151,-61.45049,CNES_GEO
2516063,110018,,,SERGIO CAMARGO MICHELIS ME,LABORATORIO SAO JOSE PIMENTA BUENO,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA WASHINGTON LUIZ,233,PIONEIROS,76970000,Norte,RO,Pimenta Bueno,,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-11.67633,-61.19178,CNES_GEO
6974716,110092,01587887000129,PREFEITURA MUNICIPAL DE CHUPINGUAIA,PREFEITURA MUNICIPAL DE CHUPINGUAIA,CENTRO DE LABORATORIO DE CHUPINGUAIA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA OSVALDO CRUZ,1434,CENTRO,76990000,Norte,RO,Chupinguaia,69 3346-1103,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| ATENCAO A SAUDE DA POPULACAO INDIGENA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO,-12.55014,-60.90229,CNES_GEO
6276962,110012,,,ORTOTRAUMA LTDA,ORTOTRAUMA LTDA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA DR FIEL,260,VILA JOTAO,76900020,Norte,RO,Ji-Paraná,69-34213131,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE TRAUMATOLOGIA E ORTOPEDIA,-10.86929,-61.94988,CNES_GEO
3501205,110004,,,LITHOCENTER CENTRO DE LITOTRIPSIA DE CACOAL LTDA,LITHOCENTER,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV SAO PAULO,2064,CENTRO,76960970,Norte,RO,Cacoal,069- 3443-4380,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM| ATENCAO EM UROLOGIA,-11.42243,-61.44912,CNES_GEO
2516179,110020,,,CILABCENTRO INTEGRADO LABORATORIAL BRASILEIRO LTDA,CILAB PORTO VELHO,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,AVN ALEXANDRE GUIMARAES,8055,NOSSA SENHORA DAS GR,76801000,Norte,RO,Porto Velho,(69)2265950,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-8.75929,-63.83813,CNES_GEO
5944872,110020,,,AUDIOCLIN CENTRO CLINICO DE DIAG EREABIL AUD LTDA,AUDIOCLIN,CLINICA/CENTRO DE ESPECIALIDADE,,,E,AV DOM PEDRO II,1962,SAO CRISTOVAO,76804116,Norte,RO,Porto Velho,69-3223 7924,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO PSICOSSOCIAL| SERVICO DE ATENCAO A SAUDE AUDITIVA,-8.75799,-63.88233,CNES_GEO
6243614,110004,,,TRS CENTRO DE DIALISE DE CACOAL LTDA,CENTRO DE DIALISE DE RONDONIA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA ROSILINE XAVIER TRANSPADINI,2144,JARDIM ELDORADO,76961584,Norte,RO,Cacoal,069-3443-2653,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ATENCAO A DOENÇA RENAL CRONICA| ATENCAO A DOENÇA RENAL CRONICA| ATENCAO A DOENÇA RENAL CRONICA,-11.42418,-61.44774,CNES_GEO
4003357,110160,84727601000190,PREFEITURA MUNICIPAL DE THEOBROMA,PREFEITURA MUNICIPAL DE THEOBROMA,HOSPITAL DE PEQUENO PORTE DE THEOBROMA,UNIDADE MISTA,,,M,AVENIDA PRESIDENTE JANIO QUADROS,1829,SETOR 03,76866000,Norte,RO,Theobroma,(69) 35231179,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO POSTO DE COLETA DE MATERIAIS  BIOLOGICOS| SERVICO DE ENDOSCOPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-10.24046,-62.35937,CNES_GEO
2808668,110032,22855167000177,PREFEITURA MUNICIPAL DE SAO MIGUEL DO GUAPORE,PREFEITURA MUNICIPAL,HOSPITAL MUNICIPAL MASSAO OKAMOTO,HOSPITAL GERAL,,,M,RUA VALDEMAR COELHO,2340,CENTRO,76932000,Norte,RO,São Miguel do Guaporé,(69)6422191,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FARMACIA| SERVICO DE ATENCAO DOMICILIAR| SERVICO DE ATENCAO A SAUDE REPRODUTIVA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO A SAUDE REPRODUTIVA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE REABILITACAO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE SUPORTE NUTRICIONAL| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE HEMOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA,-11.69342,-62.68749,CNES_GEO
3743233,110030,,,RUMOR E VIEIRA ME LTDA,RUMOR E VIEIRA ME LTDA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,AVENIDA PRESIDENTE NASSER,569,JARDIM AMERICA,76980000,Norte,RO,Vilhena,069-33213677,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE OFTALMOLOGIA,-12.73405,-60.14458,CNES_GEO
6246524,110020,05903125000145,PREFEITURA DO MUNICIPIO DE PORTO VELHO,PREFEITURA DO MUNICIPIO DE PORTO VELHO,UNIDADE DE SAUDE DA FAMILIA SANTO ANTONIO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,ESTRADA SANTO ANTONIO,S/N,VILA SANTO ANTONIO,76820739,Norte,RO,Porto Velho,39013382,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA",-8.81041288375829,-63.9391851425152,PMAQ
2744236,110170,63787097000144,PREFEITURA MUNICIPAL DE URPA,MUNICIPIO DE URUPA,UBS JOARI DORICO PRIMO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,LINHA C3,S/N,ZONA RURAL,76929000,Norte,RO,Urupá,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA,-11.0397148132321,-62.2208976745587,PMAQ
3533875,110012,,,SARA MARIA DE OLIVEIRA,CONSULTORIO ODONTOLOGICO,CONSULTORIO ISOLADO,,,M,RUA JOAO DOS SANTOS FILHO,88,CENTRO,76900020,Norte,RO,Ji-Paraná,(69)34222474,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL,-10.88082,-61.94186,CNES_GEO
2806746,110011,04279238000159,PREFEITURA MUNICIPAL DE JARU,PREFEITURA MUNICIPAL DE JARU,CENTRO DE SAUDE DIFERENCIADO DE TARILANDIA JARU,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA SAULO DA CUNHA,2438,ZONA RURAL,76890000,Norte,RO,Jaru,3526-1373,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)","SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA| ESTRATEGIA DE SAUDE DA FAMILIA",-10.8595561981198,-62.8027009963971,PMAQ
2495902,110028,04394805000118,PREFEITURA MUNICIPAL DE ROLIM DE MOURA,PREFEITURA MUNICIPAL DE ROLIM DE MOURA,LABORATORIO DE ANAL CLIN MUNICIPAL ROLIM DE MOURA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,AV NATAL,S/N,PLANALTO,76940000,Norte,RO,Rolim de Moura,(69)4422337,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-11.72887,-61.78184,CNES_GEO
2370182,110020,,,CENTRO DE PATOLOGIA CLINICA E HEMOTERAPIA DO NORTE LTDA,LABORATORIO CEPACLIN PORTO VELHO,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,E,RUA D PEDRO II,2381,SAO CRISTOVAO,76804027,Norte,RO,Porto Velho,(69) 3223 7994,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO,-8.75953,-63.88968,CNES_GEO
2494183,110002,04104816000116,PREFEITURA MUNICIPAL DE ARIQUEMES,PREFEITURA MUNICIPAL DE ARIQUEMES,CENTRO DE SAUDE MUTIRAO ARIQUEMES,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA FLORIANO PEIXOTO,885,MONTE CRISTO,76877165,Norte,RO,Ariquemes,(69)35356161,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA",-9.91295099258394,-63.0634117126447,PMAQ
7046359,110020,,,BEMIL ANALISES CLINICAS LTDA,LABORATORIO DR ARY PINHEIRO,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,E,RUA JOSE AMADOR DOS REIS,3568,TANCREDO NEVES,76829498,Norte,RO,Porto Velho,(69) 3221 8298,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-8.76362,-63.90223,CNES_GEO
6754163,110012,04287520000188,SECRETARIA DE ESTADO DA SAUDE,SECRETARIA DE ESTADO DA SAUDE,I GERENCIAREGIONAL DE SAUDE DE JI PARANA,CENTRAL DE GESTAO EM SAUDE,,,E,RUA JULIO GUERRA,388,CENTRO,76900034,Norte,RO,Ji-Paraná,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE,-10.86427,-61.97388,CNES_GEO
3505677,110140,63761985000198,PREFEITURA MUNICIPAL DE MONTE NEGRO,PREFEITURA MUNICIPAL DE MONTE NEGRO,CENTRO DE SAUDE ESF MASSANGANA UNIDADE 04,CENTRO DE SAUDE/UNIDADE BASICA,,,M,MINERACAO MASSANGANA,S/N,ZONA RURAL,76888000,Norte,RO,Monte Negro,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-10.0359463691709,-63.3352160453778,PMAQ
7648693,110004,,,HOSPITAL PANAMERICANO LTDA,HOSPITAL SAMARITANO,HOSPITAL GERAL,,,M,AV SAO PAULO,2326,CENTRO,76960970,Norte,RO,Cacoal,69 3441 1015,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)","SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO A SAUDE REPRODUTIVA| SERVICO DE ATENCAO A SAUDE REPRODUTIVA",-11.4221768,-61.4465548,GOOGLE
5414369,110020,,,E M DOS REIS MELLO,ENDOCLIM ENDOSCOPIA DIGESTIVA,CLINICA/CENTRO DE ESPECIALIDADE,,,E,RUA PLACIDO DE CASTRO,8349,JK II,76829324,Norte,RO,Porto Velho,69-32146029,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ENDOSCOPIA,-8.76908,-63.82871,CNES_GEO
7631413,110030,04092706000181,PREFEITURA MUNICIPAL DE VILHENA,PREFEITURA MUNICIPAL DE VILHENA,CENTRO DE ATENDIMENTO A 3 IDADE CATI,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AVENIDA BENNO LUIZ GRAEBIN,748,JARDIM DAS OLIVEIRAS,76980862,Norte,RO,Vilhena,69 3919-7025,ATENDIMENTO SOMENTE PELA MANHA,SERVICO DE ATENCAO CARDIOVASCULAR / CARDIOLOGIA| SERVICO DE REABILITACAO,-12.7377,-60.13188,CNES_GEO
2515881,110009,,,LABORFARMA LTDA,LABORATORIO CENTRAL ESPIGAO DOESTE,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA CEARA,2549,CENTRO,76974000,Norte,RO,"Espigão D'Oeste",(69)4812376,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-11.525,-61.013,CNES_GEO
6472508,110160,84727601000190,PREFEITURA MUNICIPAL DE THEOBROMA,PREFEITURA MUNICIPAL DE THEOBROMA,UNIDADE MUNICIPAL DE VIGILANCIA SANITARIA THEOBROMA,POSTO DE SAUDE,,,M,AV 13 DE FEVEREIRO,1220,CENTRO,76866000,Norte,RO,Theobroma,69 3523 - 1179,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE,-10.24046,-62.35937,CNES_GEO
7326505,110120,63762074000185,PREFEITURA MUNICIPAL DE MINISTRO ANDREAZZA,MUNICIPIO DE MINISTRO ADREAZZA,FARMACIA BASICA DE DISPENSACAO,FARMACIA,,,M,RUA MARTINHO LUTERO,5577,CENTRO,76919000,Norte,RO,Ministro Andreazza,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE FARMACIA| SERVICO DE FARMACIA,-11.0766579,-61.509738,GOOGLE
6794572,110155,84722933000182,PREFEITURA MUNICIPAL DE TEIXEIROPOLIS,PREFEITURA MUNICIPAL DE TEIXEIROPOLIS,SECRETARIA MUNICIPAL DE SAUDE DE TEIXEIROPOLIS,CENTRAL DE GESTAO EM SAUDE,,,M,AV AFONSO PENA,2280,CENTRO,76928000,Norte,RO,Teixeirópolis,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE,-10.91837,-62.2495,CNES_GEO
7372086,110020,,,RICARDO GROSS DE ALMEIDA,RICARDO GROSS DE ALMEIDA,CONSULTORIO ISOLADO,,,E,AVENIDA CARLOS GOMES,1259,CENTRO,76801109,Norte,RO,Porto Velho,69 8407 0589,ATENDIMENTO SOMENTE A TARDE,CIRURGIA VASCULAR,-8.762,-63.904,CNES_GEO
7311915,110120,63762074000185,PREFEITURA MUNICIPAL DE MINISTRO ANDREAZZA,MUNICIPIO DE MINISTRO ANDREAZZA,VIGILANCIA SANITARIA,UNIDADE DE VIGILANCIA EM SAUDE,,,M,AVPAU BRASIL,5577,CENTRO,76919000,Norte,RO,Ministro Andreazza,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE,-11.0766579,-61.509738,GOOGLE
2806495,110020,05903125000145,PREFEITURA DO MUNICIPIO DE PORTO VELHO,PREFEITURA DO MUNICIPIO DE PORTO VELHO,CAPS DO MUNICIPIO DE PORTO VELHO,CENTRO DE ATENCAO PSICOSSOCIAL,,,M,RUA EQUADOR,2212,NOVA PORTO VELHO,76820739,Norte,RO,Porto Velho,69 3901 2815,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE PRATICAS INTEGRATIVAS E COMPLEMENTARES| SERVICO DE ATENCAO DOMICILIAR| SERVICO DE ATENCAO PSICOSSOCIAL,-8.75474,-63.90689,CNES_GEO
