co_cnes,co_ibge,nu_cnpj_mantenedora,razao_social_mantenedora,no_razao_social,no_fantasia,ds_tipo_unidade,ds_natureza_organizacao,ds_esfera_administrativa,tp_gestao,no_logradouro,nu_endereco,no_bairro,co_cep,regiao,uf,municipio,nu_telefone,ds_turno_atendimento,ds_servico_especializado,lat,long,origem_coord
3015963,250750,08778326000156,PREFEITURA MUNICIPAL DE JOAO PESSOA,PREFEITURA MUNICIPAL DE JOAO PESSOA,USF INTEGRADA SAO JOSE,CENTRO DE SAUDE/UNIDADE BASICA,,,M,AV VIGOLVINO FLORENTINO DA COSTA,S/N,MANAIRA,58038580,Nordeste,PB,João Pessoa,(83) 3214-8257,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"CONSULTORIO NA RUA| SERVICO DE APOIO A SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| TELECONSULTORIA| SERVICO DE CONTROLE DE TABAGISMO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE",-7.10687,-34.83873,PMAQ
7391447,251200,08741688000172,,MUNICIPIO DE POCINHOS,POLICLINICA MUNICIPAL DE SAUDE,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA ANTONIO HENRIQUE DE ALBUQUERQUE,34,JARDIM ETELVINA,58150000,Nordeste,PB,Pocinhos,8333841666,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM,-7.07277,-36.05678,SEDE MUNICIPIO
7417403,250110,08754111000103,,FUNDO MUNICIPAL DE SAUDE,LABORATORIO DE PROTESE DENTARIA AREIA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA MONSENHOR WALFREDO LEAL,S/N,JUSSARA,58397000,Nordeste,PB,Areia,(83)33622297,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE| SERVICO DE LABORATORIO DE PROTESE DENTARIA,-6.95813,-35.68842,SEDE MUNICIPIO
6928846,251140,08741399000173,,UNIDADE DE SAUDE GENARIO XAVIER DA SILVA,UNIDADE DE SAUDE GENARIO XAVIER DA SILVA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA BENEDITA DE LIMA AZEVEDO,S/N,PEDRO SALUSTINO,58187000,Nordeste,PB,Picuí,8333712260,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO DOMICILIAR| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE",-6.50760769844036,-36.3496828079213,PMAQ
2607476,251650,08749525000136,PREFEITURA MUNICIPAL DE TAPEROA,PREFEITURA MUNICIPAL DE TAPEROA,PSF III SITIO QUIXABA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,SITIO QUIXABA,S/N,ZONA RURAL,58680000,Nordeste,PB,Taperoá,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-7.20953935099687,-36.8289985342817,PMAQ
2399326,250750,08778326000156,PREFEITURA MUNICIPAL DE JOAO PESSOA,PREFEITURA MUNICIPAL DE JOAO PESSOA,UNIDADE DO PSF JARDIM MIRAMAR I,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA MACRINA BARBOSA DE ABREU,95,MIRAMAR,58027500,Nordeste,PB,João Pessoa,(83) 3214-8907,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE CONTROLE DE TABAGISMO",-7.11801409721354,-34.8353505134572,PMAQ
2605740,250510,08732174000150,,MUNICIPIO DE CUITE,UBSF LUIZA DANTAS DE MEDEIROS,CENTRO DE SAUDE/UNIDADE BASICA,,,M,FRANCISCA MARIA DE JESUS,S/N,ANTONIO MARIZ,58175000,Nordeste,PB,Cuité,(08)33722831,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-6.48555530115429,-36.1532081655001,PMAQ
7229380,250750,08778268000160,SECRETARIA DE SAUDE DO ESTADO DA PARAIBA,SECRETARIA DE ESTADO DA SAUDE PARAIBA,CERAC,CENTRAL DE REGULACAO DO ACESSO,,,E,RUA JESUS DE NAZARE,S/N,JAGUARIBE,58015340,Nordeste,PB,João Pessoa,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,REGULACAO DE ACESSO A ACOES E SERVICOS DE SAUDE,-7.11532,-34.86105,CNES_GEO
7058284,250970,09073628000191,PREFEITURA MUNICIPAL DE MONTEIRO,MUNICIPIO DE MONTEIRO,UPA JOAQUINA PIRES BARBOSA HENRIQUE,PRONTO ATENDIMENTO,,,M,LOTEAMENTO RESIDENCE ALTIPLANO,S/N,CENTRO,58500000,Nordeste,PB,Monteiro,83 88298453,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE ATENCAO DOMICILIAR| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE ATENCAO DOMICILIAR,-7.89774055537478,-37.1104162931442,SISMOB
6950310,251190,08916785000159,,MUNICIPIO DE PITIMBU,VIGILANCIA SANITARIA DE PITIMBU,UNIDADE DE VIGILANCIA EM SAUDE,,,M,RUA BELA VISTA,1431,CENTRO,58324000,Nordeste,PB,Pitimbu,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE,-7.471,-34.809,CNES_GEO
7331274,251160,08786626000187,PREFEITURA MUNICIPAL DE PILOES,PREFEITURA MUNICIPAL DE PILOES,LABORATORIO DE ANALISES CLINICA DE PILOES,CLINICA/CENTRO DE ESPECIALIDADE,,,M,CONEGO TEODOMIRO,11,CENTRO,58393000,Nordeste,PB,Pilões,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE HEMOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-6.902,-35.623,CNES_GEO
3014304,250750,08778326000156,PREFEITURA MUNICIPAL DE JOAO PESSOA,PREFEITURA MUNICIPAL DE JOAO PESSOA,USF INTEGRADA BAIRRO DAS INDUSTRIAS,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA MANOEL DE PAULA MAGALHAES,S/N,DAS INDUSTRIAS,58083090,Nordeste,PB,João Pessoa,(83)3218-9703,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE APOIO A SAUDE DA FAMILIA| TELECONSULTORIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| SERVICO DE CONTROLE DE TABAGISMO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| ESTRATEGIA DE SAUDE DA FAMILIA",-7.17696744636003,-34.9173576478958,SISMOB
3572102,250850,08738916000155,PREFEITURA MUNICIPAL DE LIVRAMENTO,PREFEITURA MUNICIPAL DE LIVRAMENTO,ESF III DR JOSE DE ANCHIETA VILAR DE QUEIROZ,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA PROJETADA,S/N,SANTO ANTONIO,58690000,Nordeste,PB,Livramento,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-7.3790028227583,-36.94862930397,PMAQ
5750261,250750,08778284000153,SECRETARIA DE ESTADO DA CIDADANIA E ADMINIST. PENITENCIARIA,SECRETARIA DE ESTADO DA CIDADANIA E ADM PENETENCIARIA,PRESIDIO DO ROGER,CENTRO DE SAUDE/UNIDADE BASICA,,,E,RUA CONCEICAO CABRAL,S/N,ROGER,58020120,Nordeste,PB,João Pessoa,83 3218-4396,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ATENCAO A SAUDE NO SISTEMA PENITENCIARIO| SERVICO DE ATENCAO PSICOSSOCIAL,-7.11029,-34.88237,CNES_GEO
2363631,251120,09072455000197,,FUNDO MUNICIPAL DE SAUDE DE PEDRAS DE FOGO,UNIDADE DE SAUDE DA FAMILIA DE UNA DE SAO JOSE,CENTRO DE SAUDE/UNIDADE BASICA,,,M,SITIO UNA DE SAO JOSE,S/N,ZONA RURAL,58328000,Nordeste,PB,Pedras de Fogo,(83)2491065,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE",-7.4015385,-35.1131779827065,PMAQ
7165307,250950,08739351000201,FUNDO MUNICIPAL DE SAUDE DE MONTADAS,FUNDO MUNICIPAL DE SAUDE DE MONTADAS,SESST SERVICO DE SEGURANCA E SAUDE DO TRABALHADOR,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA SAO JOSE,S/N,CENTRO,58145000,Nordeste,PB,Montadas,8333811032,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE,-7.088,-35.959,CNES_GEO
6331106,250750,,,BRAMATTI E RULKA LTDA,FISIOKIDS,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA JOSE GOMES DE SA FILHO,321,JARDIM OCEANIA,58037345,Nordeste,PB,João Pessoa,32466110,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA,-7.08643,-34.83843,CNES_GEO
7139683,251080,09084815000170,,MUNICIPIO DE PATOS,SAMU 192 BASE PATOS USA 01,UNIDADE MOVEL DE NIVEL PRE-HOSPITALAR NA AREA DE URGENCIA,,,M,RUA LIMA CAMPOS,S/N,SAO SEBASTIAO,58706310,Nordeste,PB,Patos,,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",REGULACAO DE ACESSO A ACOES E SERVICOS DE SAUDE,-7.024,-37.28,CNES_GEO
2504707,250370,08923971000115,PREFEITURA MUNICIPAL DE CAJAZEIRAS,MUNICIPIO DE CAJAZEIRAS,UNIDADE DE VIGILANCIA EPIDEMIOLOGICA,UNIDADE DE VIGILANCIA EM SAUDE,,,M,RUA ARSENIO ROLIM ARARUNA,01,COCODE,58900000,Nordeste,PB,Cajazeiras,83.35314734,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE,-6.88408,-38.55502,CNES_GEO
2341263,251240,09001744000103,PREFEITURA MUNICIPAL PUXINANA,SECRETARIA MUNICIPAL DE SAUDE,UNIDADE DE SAUDE DA FAMILIA VARZEA DE LAGOA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,SITIO MARACAJA,S/N,ZONA RURAL,58115000,Nordeste,PB,Puxinanã,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE",-7.14890664406289,-35.9584940731246,PMAQ
3144100,250400,,,UNIFIRF CONSULTORIO DE FISIOTERAPIA,UNIFIRF UNIDADE DE FISIOTERAPIA E REABILITACAO FISICA LTDA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA ELPIDIO DE ALMEIDA,886,CATOLE,58410342,Nordeste,PB,Campina Grande,(83)3373390,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA,-7.23446,-35.87665,CNES_GEO
2313537,251620,08999674000153,PREFEITURA MUNICIPAL DE SOUSA,MUNICIPIO DE SOUSA,ESF VI ESTACAO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA SANTA ANA,03,ESTACAO,58800200,Nordeste,PB,Sousa,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA,-6.761,-38.231,PMAQ
7427719,251278,01612637000100,,MUNICIPIO DE RIACHO DE SANTO ANTONIO,NUCLEO DE APOIO A SAUDE DA FAMILIA NASF MODALIDADE 03,CENTRO DE APOIO A SAUDE DA FAMILIA,,,M,RUA JOAQUIM SANTANA,S/N,CENTRO,58465000,Nordeste,PB,Riacho de Santo Antônio,8336411087,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE APOIO A SAUDE DA FAMILIA,-7.68909,-36.15424,SEDE MUNICIPIO
6425658,251398,01613323000113,PREFEITURA MUNICIPAL DE SAO FRANCISCO,SECRETARIA MUNICIPAL DE SAUDE DE SAO FRANCISCO,SECRETARIA MUNICIPAL DA SAUDE DE SAO FRANCISCO,CENTRAL DE REGULACAO DO ACESSO,,,M,RUA SELEDON PEREIRA LOPES,102,CENTRO,58818000,Nordeste,PB,São Francisco,83 35451074,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,REGULACAO DE ACESSO A ACOES E SERVICOS DE SAUDE| REGULACAO DE ACESSO A ACOES E SERVICOS DE SAUDE,-6.61484,-38.08941,CNES_GEO
7464274,250740,08931495000184,PREFEITURA MUNICIPAL DE JERICO,AMIGO DO PEITO JERICO,AMIGO DO PEITO JERICO,UNIDADE MOVEL TERRESTRE,,,M,PRACA FREI DAMIAO,S/N,CENTRO,58830000,Nordeste,PB,Jericó,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM,-6.492825,-37.8300034,GOOGLE
2613379,251600,08778268000160,SECRETARIA DE SAUDE DO ESTADO DA PARAIBA,SECRETARIA DE ESTADO DA SAUDE,HOSPITAL DR FRANCISCO ASSIS DE FREITAS UNIDADE MISTA,UNIDADE MISTA,,,D,RUA PROFESSORA ALAIDE SILVA,131,CENTRO,58225000,Nordeste,PB,Solânea,(83)3632257,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE OFTALMOLOGIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE OFTALMOLOGIA| SERVICO DE FISIOTERAPIA| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE OFTALMOLOGIA| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA,-6.778,-35.697,CNES_GEO
2815192,251570,08891830000168,,MUNICIPAL DE SERRA GRANDE,USF DE SERRA GRANDE,CENTRO DE SAUDE/UNIDADE BASICA,,,M,AVENIDA FRANCISCO VIDAL DE MOURA,S/N,BELA VISTA,58955000,Nordeste,PB,Serra Grande,(83)34981109,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA",-7.21414775784028,-38.3748947870419,PMAQ
2592665,251370,,,PRONTO SOCORRO DE FRATURAS SANTA RITA LTDA,PRONTO SOCORRO DE FRATURAS SANTA RITA LTDA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV FLAVIO RIBEIRO COUTINHO,350,CENTRO,58300220,Nordeste,PB,Santa Rita,(83)2291098,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE TRAUMATOLOGIA E ORTOPEDIA| SERVICO DE DIAGNOSTICO POR IMAGEM,-7.114,-34.978,CNES_GEO
5544963,250690,09072430000193,PREFEITURA MUNICIPAL DE ITABAIANA,PREFEITURA MUNICIPAL DE ITABAIANA,CENTRO DE ATENCAO PSICOSOCIAL CAPS I,CENTRO DE ATENCAO PSICOSSOCIAL,,,M,AV PRESIDENTE JOAO PESSOA,64,CENTRO,58360000,Nordeste,PB,Itabaiana,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE CONTROLE DE TABAGISMO| SERVICO DE ATENCAO PSICOSSOCIAL,-7.32938,-35.33333,CNES_GEO
5235332,251290,08899940000338,PREFEITURA MUNICIPAL DE RIO TINTO,MUNICIPIO DE RIO TINTO,UNIDADE DE SAUDE DA FAMILIA DAS PALMEIRAS,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA DO PATRICIO,S/N,CENTRO,58297000,Nordeste,PB,Rio Tinto,(83)2912701,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA",-6.8084485,-35.0788522259515,PMAQ
5027209,251390,09069709000118,PREFEITURA MUNICIPAL DE SAO BENTO,PREFEITURA MUNICIPAL DE SAO BENTO,CAPS I,CENTRO DE ATENCAO PSICOSSOCIAL,,,M,AV PEDRO EULAMPIO DA SILVA,240,CENTRO,58865000,Nordeste,PB,São Bento,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO PSICOSSOCIAL,-6.48867,-37.44878,CNES_GEO
6628230,250750,,,CLINICA DA DEPRESSAO E DESINTOXICACAO LTDA,PSICOHELP CLINICA DE ESTRESSE ANSIEDADE E DEPRESSAO,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV GOVERNADOR FLAVIO RIBEIRO COUTINHO,90,MANAIRA,58037000,Nordeste,PB,João Pessoa,99461308,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO PSICOSSOCIAL,-7.09717,-34.83416,CNES_GEO
2605120,251080,09084815000170,,MUNICIPIO DE PATOS,UNIDADE DE SAUDE DA FAMILIA EVARISTO MEDEIROS GUEDES,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA CELINA GONDIM DOS ANJOS,S/N,MUTIRAO,58704470,Nordeste,PB,Patos,(83) 3421-6283,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA",-7.0621383190153,-37.2810959815968,PMAQ
2605996,251540,08916124000123,,MUNICIPIO DE SAO VICENTE DO SERIDO,UBSF JOSE MARCOS LUIZ DE SOUSA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,AVENIDA SENADOR RUI CARNEIRO,S/N,CENTRO,58158000,Nordeste,PB,São Vicente do Seridó,(83)33881019,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA",-6.92916,-36.39725,PMAQ
6649238,250750,08778284000153,SECRETARIA DE ESTADO DA CIDADANIA E ADMINIST. PENITENCIARIA,SECRETARIA DA CIDADANIA E JUSTICA,PRESIDIO SILVIO PORTO,CENTRO DE SAUDE/UNIDADE BASICA,,,E,RUA CEL BEVENUTO GONCALVES DA COSTA,S/N,MANGABEIRA VIII,58056020,Nordeste,PB,João Pessoa,32139095,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO PSICOSSOCIAL| ATENCAO A SAUDE NO SISTEMA PENITENCIARIO,-7.17582,-34.83685,CNES_GEO
5017467,251450,08924052000166,,PREFEITURA MUNICIPAL DE SAO JOSE DE PIRANHAS,USF AURELIO CAVALCANTI DE SOUSA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA DOMINGOS LEITE DA SILVA,S/N,VARZEA,58940000,Nordeste,PB,São José de Piranhas,(83) 3552-1303,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-7.12249875068644,-38.4999775886524,PMAQ
2398982,250750,,,CLINICA DE REUMATOLOGIA LINDENBERG FARIAS,CLINICA REUMATOLOGICA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,PARQUE SOLON DE LUCENA,675,CENTRO,58013131,Nordeste,PB,João Pessoa,(83)32216085,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE FISIOTERAPIA,-7.11968,-34.87804,CNES_GEO
2321947,250410,08924003000123,PREFEITURA MUNICIPAL DE CARRAPATEIRA,PREFEITURA MUNICIPAL DE CARRAPATEIRA,UNIDADE DE SAUDE DA FAMILIA DE CARRAPATEIRA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA JOSE VIEIRA,S/N,CENTRO,58945000,Nordeste,PB,Carrapateira,(83)35531011,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR IMAGEM| ESTRATEGIA DE SAUDE DA FAMILIA",-7.03829884529093,-38.3449888229359,PMAQ
3478343,251370,,,POLICLINICA SAO ROQUE LTDA,POLICLINICA SAO ROQUE,POLICLINICA,,,M,AV FLAVIO RIBEIRO COUTINHO,264,CENTRO,58300220,Nordeste,PB,Santa Rita,(83)2290400,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE OFTALMOLOGIA",-7.1163,-34.98121,CNES_GEO
2342197,251090,08945727000153,PREFEITURA MUNICIPAL DE PAULISTA,MUNICIPIO DE PAULISTA,PSF V POSTO DO ANDRE,CENTRO DE SAUDE/UNIDADE BASICA,,,M,SITIO ANDRE,S/N,ZONA RURAL,58860000,Nordeste,PB,Paulista,(83)4451010,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA,-6.5520465373991,-37.5434374809254,PMAQ
2505010,250370,08923971000115,PREFEITURA MUNICIPAL DE CAJAZEIRAS,MUNICIPIO DE CAJAZEIRAS,POLICLINICA ORCINO GUEDES,POLICLINICA,,,M,RUA BARAO DO RIO BRANCO,1589,CENTRO,58900000,Nordeste,PB,Cajazeiras,(83)05314983,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO POSTO DE COLETA DE MATERIAIS  BIOLOGICOS| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM,-6.88408,-38.55502,CNES_GEO
7450141,250810,09151796000158,PREFEITURA MUNICIPAL DE LAGOA,PREFEITURA MUNICIPAL DE LAGOA,FARMACIA BASICA DO MUNICIPIO DE LAGOA,FARMACIA,,,M,RUA TENENTE JOSE PEDRO,72,CENTRO,58835000,Nordeste,PB,Lagoa,83 34391127,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE FARMACIA| SERVICO DE FARMACIA| SERVICO DE FARMACIA,-6.56904,-37.90966,SEDE MUNICIPIO
2603799,250430,09067562000127,PREFEITURA MUNICIPAL CATOLE DO ROCHA,PREFEITURA MUNICIPAL DE CATOLE DO ROCHA,HOSPITAL MUNICIPAL DA CRIANCA ERMINA EVANGELISTA,HOSPITAL GERAL,,,M,RUA SINFRONIO GONCALVES,695,NOEL VERAS,58884000,Nordeste,PB,Catolé do Rocha,(83)4411257,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE OFTALMOLOGIA,-6.35194,-37.74924,CNES_GEO
7060238,250720,08865628000161,PREFEITURA MUNICIPAL DE ITATUBA,PREFEITURA MUNICIPAL DE ITATUBA,UNIDADE DE VIGILANCIA EM SAUDE,UNIDADE DE VIGILANCIA EM SAUDE,,,M,RUA JOSE AUGUSTO DE ANDRADE,37,JOAQUIM FLORENTINO D,58378000,Nordeste,PB,Itatuba,8333981039,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE,-7.38323,-35.62591,CNES_GEO
