co_cnes,co_ibge,nu_cnpj_mantenedora,razao_social_mantenedora,no_razao_social,no_fantasia,ds_tipo_unidade,ds_natureza_organizacao,ds_esfera_administrativa,tp_gestao,no_logradouro,nu_endereco,no_bairro,co_cep,regiao,uf,municipio,nu_telefone,ds_turno_atendimento,ds_servico_especializado,lat,long,origem_coord
7125216,211130,,,CENTRO ODONTOLOGICO LTDA,CENTRO ODONTOLOGICO CILAS HOLANDA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV COLARES MOREIRA SALA 238 B,444,JARDIM RENASCENCA,65075441,Nordeste,MA,São Luís,98 3235 2456,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL,-2.53073,-44.30682,CNES_GEO
2456664,210530,,,CENTRO DE OLHOS DE IMPERATRIZ LTDA,CENTRO DE OLHOS DE IMPERATRIZ,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA ALAGOAS,590,JUCARA,65900070,Nordeste,MA,Imperatriz,(99) 3524-0175,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE OFTALMOLOGIA| SERVICO DE OFTALMOLOGIA| SERVICO DE OFTALMOLOGIA,-5.51276,-47.46803,CNES_GEO
2756374,210160,06769798000117,PREFEITURA MUNICIPAL DE BARRA DO CORDA,PREFEITURA MUNICIPAL DE BARRA DO CORDA,UBS STA MARIA TREZIDELA E CERAMICA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA RIO JURUA,S/N,TREZIDELA,65950000,Nordeste,MA,Barra do Corda,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA| ATENCAO A SAUDE NO SISTEMA PENITENCIARIO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE APOIO A SAUDE DA FAMILIA,-5.49416184425338,-45.2508187293993,PMAQ
6765718,210975,01612632000179,PREFEITURA MUNICIPAL DE SANTA FILOMENA DO MARANHAO,PREFEITURA MUNICIPAL SANTA FILOMENA,SECRETARIA MUNICIPAL DE SAUDE DE SANTA FILOMENA,CENTRAL DE GESTAO EM SAUDE,,,M,RUA CENTRAL,10,CENTRO,65768000,Nordeste,MA,Santa Filomena do Maranhão,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE,-5.50116,-44.56157,CNES_GEO
2531704,211065,01612333000134,PREFEITURA MUNICIPAL DE SAO DOMINGOS DO AZEITAO,PREFEITURA MUNICIPAL SAO DOMINGOS DO AZWITAO,POSTO DE SAUDE TABULEIRAO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POVOADO TABULEIRAO,05,ZONA RURAL,65888000,Nordeste,MA,São Domingos do Azeitão,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO DOMICILIAR| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA",-6.8082,-44.61718,CNES_GEO
5378818,210300,06082820000156,PREFEITURA MUNICPAL DE CAXIAS,PREFEITURA MUNICIPAL DE CAXIAS,UBS FAZENDINHA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA SAO JOSE,S/N,FAZENDINHA,65606450,Nordeste,MA,Caxias,(99) 3521-3965,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE VIGILANCIA EM SAUDE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE CONTROLE DE TABAGISMO",-4.87215757369981,-43.3749246597277,PMAQ
3514986,210232,01612525000140,PREFEITURA MUNICIPAL DE BURITICUPU,PREFEITURA MUNICIPAL DE BURITICUPU,UNIDADE DE SAUDE DA FAMILIA VILA PRIMAVERA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA SANTO ANTONIO,S/N,TERRA BELA,65393000,Nordeste,MA,Buriticupu,98-3664-6575,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE VIGILANCIA EM SAUDE| ESTRATEGIA DE SAUDE DA FAMILIA| ESTRATEGIA DE AGENTES COMUNITARIOS DE SAUDE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-4.30730581283557,-46.4671254158007,PMAQ
2453290,210047,01612832000121,PREFEITURA MUNICIPAL DE ALTO ALEGRE DO PINDARE,PREFEITURA MUNICIPAL DE ALTOALEGRE DO PINDARE,UBS DE TIMBIRA DO BOGEA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POVOADO TIMBIRA DOBOGEA,S/N,CENTRO,65398000,Nordeste,MA,Alto Alegre do Pindaré,(98)6641268,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA,-3.82471203804005,-45.9340310096727,PMAQ
2655993,210745,01612629000155,PREFEITURA MUNICIPAL DE OLINDA NOVA DO MARANHAO,PREFEITURA MUNICIPAL DE OLINDA NOVA DO MARANHAO,UBS DE SANTA RITA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POVOADO DE SANTA RITA,S/N,SANTA RITA,65223000,Nordeste,MA,Olinda Nova do Maranhão,(98)359 2031,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-2.95225381851188,-44.97105360031,PMAQ
3508722,210530,06158455000116,PREFEITURA MUNICIPAL DE IMPERATRIZ,PREFEITURA MUNICIPAL DE IMPERATRIZ,UBS VILA REDENCAO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA SALVIO DINO,617,VILA REDENCAO I,65901550,Nordeste,MA,Imperatriz,(99)35249876,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE CONTROLE DE TABAGISMO| ESTRATEGIA DE AGENTES COMUNITARIOS DE SAUDE| ESTRATEGIA DE SAUDE DA FAMILIA,-5.50627470016464,-47.4629759788499,PMAQ
2462184,211240,63451363000163,PREFEITURA MUNICIPAL DE TURIACU,PREFEITURA MUNICIPAL DE TURIACU,UNIDADE MISTA ELVIRA CARVALHAL,UNIDADE MISTA,,,D,RUA DR PAULO RAMOS,S/N,CENTRO,65278000,Nordeste,MA,Turiaçu,(98)3971115,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)","SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| REGULACAO DE ACESSO A ACOES E SERVICOS DE SAUDE| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO",-1.66224,-45.3918,CNES_GEO
2311127,210317,01612323000107,PREFEITURA MUNICIPAL DE CENTRO NOVO DO MARANHAO,PREFEITURA MUNICIPAL DE CENTRO NOVO DO MARANHAO,CENTRO DE SAUDE ANE RAIMUNDA,CENTRO DE SAUDE/UNIDADE BASICA,,,D,AVENIDA JK,S/N,CENTRO,65299000,Nordeste,MA,Centro Novo do Maranhão,(98)33241011,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE LABORATORIO DE PROTESE DENTARIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO",-2.14384675025934,-46.1265063285814,PMAQ
2464918,211157,01577844000162,PREFEITURA MUNICIPAL DE SAO PEDRO DOS CRENTES,PREFEITURA MUNICIPAL DE SAO PEDRO DOS CRENTES,CENTRO DE SAUDE MARIA LIBANIA,CENTRO DE SAUDE/UNIDADE BASICA,,,D,PRACA DA INDEPENDENCIA,S/N,CENTRO,65978000,Nordeste,MA,São Pedro dos Crentes,(99)36041094,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| REGULACAO DE ACESSO A ACOES E SERVICOS DE SAUDE| SERVICO DE VIGILANCIA EM SAUDE,-6.82472,-46.5320643,PMAQ
2307545,210390,06314439000175,PREFEITURA MUNICIPAL DE DUQUE BACELAR,PREFEITURA MUNICIPAL DE DUQUE BACELAR,UNIDADE DE SAUDE DA FAMILIA DO POV ORFAOS,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POVOADO ORFAOS,01,ZONA RURAL,65625000,Nordeste,MA,Duque Bacelar,098-3474-1224,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-4.14781909711357,-42.9441802036073,PMAQ
2306654,210125,01611396000176,PREFEITURA MUNICIPAL DE BACABEIRA,PREFEITURA MUN DE BACABEIRA,PS DE SAUDE DR RAIMUNDO DINIZ C FILHOPSF,POSTO DE SAUDE,,,M,BR 135 KM 63,S/N,POV RANCHO PAPOUCO,65143000,Nordeste,MA,Bacabeira,(98) 3346 1079,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA",-2.971,-44.316,PMAQ
7408420,210197,01612331000145,PREF MUN BOA VISTA DO GURUPI,MUNICIPIO DE BOA VISTA DO GURUPI,UNIDADE BASICA DE SAUDE POV AGUA BRANCA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POVOADO AGUA BRANCA,S/N,ZONA RURAL,65292000,Nordeste,MA,Boa Vista do Gurupi,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE VIGILANCIA EM SAUDE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE",-1.7764986,-46.3006303,GOOGLE
5598842,210090,06450191000170,PREFEITURA MUNICIPAL DE ARAIOSES,PREFEITURA MUNICIPAL DE ARAIOSES,UNIDADE SAUDE DA FAMILIA DE NOVA CONCEICAO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POVOADO NOVA CONCEICAO,S/N,NOVA CONCEICAO,65570000,Nordeste,MA,Araioses,(98)34781181,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE APOIO A SAUDE DA FAMILIA| ESTRATEGIA DE SAUDE DA FAMILIA| ATENCAO A SAUDE NO SISTEMA PENITENCIARIO| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE",-2.88925584643305,-41.8991394498654,PMAQ
5284422,210405,07070873000110,PREFEITURA MUNICIPAL DE ESTREITO,PREFEITURA MUNICIPAL DE ESTREITO,CENTRO MUNICIPAL DE SAUDE VILA VALEC,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA 02,S/N,VILA VALEC,65975000,Nordeste,MA,Estreito,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA",-6.54983639717083,-47.4389004707323,PMAQ
7618808,210220,06117071000155,PREFEITURA MUNICIPAL DE BURITI,PREFEITURA MUNICIPAL DE BURITI,SAMU SERVICO DE ATENDIMENTO MOVEL DE URGENCIA,UNIDADE MOVEL DE NIVEL PRE-HOSPITALAR NA AREA DE URGENCIA,,,M,PRACA FELINTO FARIAS,S/N,CENTRO,65515000,Nordeste,MA,Buriti,,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE ATENDIMENTO MOVEL DE URGENCIAS,-3.8925237,-42.941698,GOOGLE
6985270,211130,,,S A CORDEIRO,RECUPERAR SERVICOS DE FISIOTERAPIA CLINICA E PULMONAR,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA VESPASIANO RAMOS,27,DIAMANTE,65020650,Nordeste,MA,São Luís,(98) 3248 0544,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE FISIOTERAPIA| SERVICO DE PNEUMOLOGIA| SERVICO DE FISIOTERAPIA| SERVICO DE PNEUMOLOGIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA,-2.55319,-44.25175,CNES_GEO
2645955,211130,,,UDT MED UNID DE DIAGNOSTICO E TRAT MEDICO SC LTDA,UDT MED,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,AV COLARES MOREIRA ED LOS ANGELES,100,RENASCENCA,65075441,Nordeste,MA,São Luís,(98)3235-3833,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO,-2.50834,-44.30212,CNES_GEO
2717808,210312,01612342000125,PREFEITURA MUNICIPAL DE CENTRAL DO MARANHAO,PREFEITURA MUNICIPAL DE CENTRAL DO MATRANHAO,UNIDADE DE SAUDE DA FAMILIA SAO SEBASTIAO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,SAO SEBASTIAO,S/N,ZONA RURAL,65267000,Nordeste,MA,Central do Maranhão,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA,-2.228615283966,-44.9201989173876,PMAQ
5782392,210130,06151419000120,PREFEITURA MUNICIPAL DE BACURI,PREFEITURA MUNICIPAL DE BACURI,UNIDADE BASICA DE SAUDE CLARA COELHO RAMOS CHACHOEIRINHA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POVOADO CACHOEIRINHA,1,ZONA RURAL,65270000,Nordeste,MA,Bacuri,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA,-1.60557031631465,-45.0510692596422,PMAQ
2656019,210745,01612629000155,PREFEITURA MUNICIPAL DE OLINDA NOVA DO MARANHAO,PREFEITURA MUNICIPAL DE OLINDA NOVA DO MARANHAO,UNIDADE BASICA DE SAUDE DE SAO FRANCISCO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POVOADO DE SAO FRANCISCO,S/N,SAO FRANCISCO,65223000,Nordeste,MA,Olinda Nova do Maranhão,(98)359 2162,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE VIGILANCIA EM SAUDE",-2.92983055114738,-45.0586652755724,PMAQ
3811433,210005,07000268000172,PREFEITURA MUNICIPAL DE ACAILANDIA,PREFEITURA MUNICIPAL DE ACAILANDIA,CENTRO DE ESPECIALIDADES MEDICAS DE ACAILANDIA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA CEARA,252,CENTRO,65930000,Nordeste,MA,Açailândia,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ENDOSCOPIA| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS,-4.95076,-47.49913,CNES_GEO
6144799,210530,,,CENTRO DIAGNOSTICOS ULTRANEF LTDA,CENTRO DIAGNOSTICOS ULTRANEF,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA MARANHAO ENTRE GETULIO VARGAS E DORGIVAL,474,UNIAO,65901090,Nordeste,MA,Imperatriz,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ENDOSCOPIA,-5.5067,-47.48839,CNES_GEO
2459698,211130,,,CENTRO DE PATOLOGIA DO MARANHAO LIMITADA ME,CENTRO DE PATOLOGIA DO MARANHAO LIMITADA ME,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA DO PASSEIO,593,CENTRO,65015370,Nordeste,MA,São Luís,(98) 3221 5090,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO,-2.53971,-44.29656,CNES_GEO
7283547,210390,06314439000175,PREFEITURA MUNICIPAL DE DUQUE BACELAR,PREFEITURA MUNICIPAL DE DUQUE BACELAR,POLO DE ACADEMIA DA SAUDE FRANCISCO PEREIRA DA SILVA,POLO ACADEMIA DA SAUDE,,,M,RUA RIO BRANCO,S/N,CENTRO,65625000,Nordeste,MA,Duque Bacelar,98-34741068,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ATENCAO BASICA| SERVICO DE PRATICAS INTEGRATIVAS E COMPLEMENTARES,-4.156,-42.944,CNES_GEO
3436888,210300,,,GERALDO MAGELA MMFARIAS E CIA LTDA,CLINICA DENTARIA SORRISO,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV PAULO RAMOS,312,CENTRO,65608120,Nordeste,MA,Caxias,(99)34217545,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL,-4.85805,-43.36279,CNES_GEO
3540081,211270,02991993000136,PREFEITURA MUNICIPAL DE VARGEM GRANDE,PREFEITURA DE MUNICIPAL DE VARGEM GRANDE,UBS DA FAMILIA BACELIO SALGADO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RAMPA,S/N,RAMPA,65430000,Nordeste,MA,Vargem Grande,(98)34611331,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE VIGILANCIA EM SAUDE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE",-3.54346,-43.9164,PMAQ
7407432,210200,06229975000172,PREFEITURA MUNICIPAL DE BOM JARDIM,MUNICIPIO DE BOM JARDIM,UBS CENTRO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,SAO RAIMUNDO,S/N,CENTRO,65380000,Nordeste,MA,Bom Jardim,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE CONTROLE DE TABAGISMO,-3.5440329,-45.6066439,GOOGLE
7133278,210640,06119945000103,PREFEITURA MUNICIPAL DE MATA ROMA,PREFEITURA MUNICIPAL DE MATA ROMA,NUCLEO DE TELESSAUDE DO ALTO MUNIM,TELESSAUDE,,,M,AV COMANDANTE RENATO ACHER,S/N,CENTRO,65510000,Nordeste,MA,Mata Roma,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,TELECONSULTORIA| TELECONSULTORIA,-3.625,-43.111,CNES_GEO
3647188,210830,06179402000181,,MUNICIPIO DE PENALVA,CENTRO DE ATENCAO PSICOSSOCIAL DE PENALVA,CENTRO DE ATENCAO PSICOSSOCIAL,,,M,RUA CLAUDIO SA,S/N,CENTRO,65213000,Nordeste,MA,Penalva,(98)33581180,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE CONTROLE DE TABAGISMO| SERVICO DE PRATICAS INTEGRATIVAS E COMPLEMENTARES| SERVICO DE ATENCAO PSICOSSOCIAL,-3.28167,-45.17484,CNES_GEO
5064376,210047,01612832000121,PREFEITURA MUNICIPAL DE ALTO ALEGRE DO PINDARE,PREFEITURA MUNICIPAL DE ALTO ALEGRE DO PINDARE,UBS DE BAIRRO NOVO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA SANTO ANTONIO,S/N,NOVO,65398000,Nordeste,MA,Alto Alegre do Pindaré,(98) 6641267,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,TELECONSULTORIA| TELECONSULTORIA| ESTRATEGIA DE SAUDE DA FAMILIA| TELECONSULTORIA,-3.67196559905995,-45.8518481254564,PMAQ
3960390,211130,,,MULTICENTRO DA VISAO S C LTDA,OFTHALMOS CLINICA DE OLHOS,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AVENIDA COLARES MOREIRA MONUMENTAL SHOPPING,444,JARDIM RENASCENCA,65075441,Nordeste,MA,São Luís,32689119,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE OFTALMOLOGIA| SERVICO DE OFTALMOLOGIA,-2.50751,-44.29917,CNES_GEO
6096131,210870,06447833000181,PREFEITURA MUNICIPAL DE PIO XII,PREFEITURA MUNICIPAL DE PIO XII,UNIDADE DE SAUDE DA FAMILIA VILA ESPERANCA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,TUA DO CAMPO,S/N,VILA ESPERANCA,65707000,Nordeste,MA,Pio XII,(98) 3654 0563,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO DOMICILIAR| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO DOMICILIAR",-3.89196038246143,-45.1602673530565,PMAQ
6047726,210990,06198949000124,PREFEITURA MUNICIPAL DE SANTA INES,PREFEITURA MUNICIPAL DE SANTA INES,SERVICO DE ASSISTENCIA ESPECIALIZADA SAE,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA DOM PEDRO,S/N,CENTRO,65300016,Nordeste,MA,Santa Inês,3653-7887,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-3.68298,-45.38764,CNES_GEO
2455951,210530,,,LABORATORIO DE ANALISES CLINICAS ANTONIOLLI LTDA ME,LABORATORIO DE ANALISES CLINICAS ANTONIOLLI,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,DUQUE DE CAXIAS,337,VILA LOBAO,65910150,Nordeste,MA,Imperatriz,99 35232356,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE HEMOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-5.51099,-47.46686,CNES_GEO
7189354,210540,,,T T O BORGES ME,LABORATORIO BORGES ANALISES CLINICAS,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA SENADOR BENEDITO LEITE,383,CENTRO,65485000,Nordeste,MA,Itapecuru Mirim,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-3.393,-44.359,CNES_GEO
7045840,211130,,,MEDIMAXI SERVICOS DE DIAGNOSTICO POR IMAGEM LTDA ME,MEDIMAXI,TELESSAUDE,,,M,AV DOS HOLANDESES COND THE PRIME,05,CALHAU,65071380,Nordeste,MA,São Luís,98 8116 5000,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,TELECONSULTORIA| TELECONSULTORIA| TELECONSULTORIA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM,-2.53073,-44.30682,CNES_GEO
