co_cnes,co_ibge,nu_cnpj_mantenedora,razao_social_mantenedora,no_razao_social,no_fantasia,ds_tipo_unidade,ds_natureza_organizacao,ds_esfera_administrativa,tp_gestao,no_logradouro,nu_endereco,no_bairro,co_cep,regiao,uf,municipio,nu_telefone,ds_turno_atendimento,ds_servico_especializado,lat,long,origem_coord
2589354,521150,,,LABORATORIO DE ANALISES CLINICAS SAO JUDAS TADEU LTDA,LABORATORIO SAO JUDAS TADEU,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,JACINTO BRANDAO,528,CENTRO,75503110,Centro-Oeste,GO,Itumbiara,(64)34313178,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-18.41961,-49.22592,CNES_GEO
6112749,520870,,,LUCIANA DE MOURA UMAKE,LUCIANA DE MOURA UMAKE,CONSULTORIO ISOLADO,,,M,RUA SANTA LUZIA,691,CAMPINAS,74510010,Centro-Oeste,GO,Goiânia,(62) 32337871,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ATENCAO EM SAUDE BUCAL,-16.67202,-49.29004,CNES_GEO
2360470,521850,02056737000151,PREFEITURA MUNICIPAL DE QUIRINOPOLIS,PREFEITURA MUNICIPAL DE QUIRINOPOLIS,HOSPITAL MUNICIPAL ANTONIO MARTINS DA COSTA,HOSPITAL GERAL,,,M,AV RUI BARBOSA,286,CENTRO,75860000,Centro-Oeste,GO,Quirinópolis,(64)3651-8881,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)","SERVICO DE HEMOTERAPIA| SERVICO DE FARMACIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ENDOSCOPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ENDOSCOPIA| SERVICO DE ATENCAO A SAUDE REPRODUTIVA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ENDOSCOPIA| SERVICO DE OFTALMOLOGIA| SERVICO DE HEMOTERAPIA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO",-18.44749,-50.45683,CNES_GEO
6403913,521130,01067271000127,,MUNICIPIO DE ITARUMA,VIGILANCIA SANITARIA MUNICIPAL ITARUMA,UNIDADE DE VIGILANCIA EM SAUDE,,,M,RUA 31 DE MARCO,62,CENTRO,75810000,Centro-Oeste,GO,Itarumã,3659 1519,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE,-18.769,-51.348,CNES_GEO
2437368,520490,01126143000107,PREFEITURA MUNICIPAL DE CAMPOS BELOS,MUNICIPIO DE CAMPOS BELOS,ESF BARREIRAO CAMPOS BELOS,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POVOADO BARREIRAO,S/N,ZONA RURAL,73840000,Centro-Oeste,GO,Campos Belos,6234511377,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO POSTO DE COLETA DE MATERIAIS  BIOLOGICOS| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA",-12.9922878742214,-46.6420054435716,PMAQ
7637829,522190,01218643000179,PREFEITURA MUNICIPAL DE VARJAO,PREFEITURA MUNICIPAL DE VARJAO,ACADEMIA DE SAUDE,POLO ACADEMIA DA SAUDE,,,M,RUA 13 DE MAIO,S/N,CENTRO,75355000,Centro-Oeste,GO,Varjão,,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",ATENCAO BASICA,-17.04062,-49.62548,SEDE MUNICIPIO
3205207,520870,,,CEDITE CENTRO ENDOSCOPICO DIAGNOSTICO E TERAPEUTICO LTDA,CEDITE,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA 9 A,210,AEROPORTO,74075250,Centro-Oeste,GO,Goiânia,62 - 32129090,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ENDOSCOPIA,-16.66197,-49.24127,CNES_GEO
6564178,522068,24855058000185,PREFEITURA MUNICIPAL DE SIMOLANDIA,PROFEITURA MUNICIPAL DE SIMOLANDIA,SECRETARIA MUNICIPAL DE SIMOLANDIA,CENTRAL DE GESTAO EM SAUDE,,,M,AVENIDA PEDRO NUNES,S/N,CENTRO,73930000,Centro-Oeste,GO,Simolândia,62 34881112,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE,-14.47467,-46.48278,CNES_GEO
2339145,520870,,,ENDOCENTRO SERVICOS MEDICOS LTDA,ENDOCENTRO SERVICOS MEDICOS,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA 237 QD 49 LT 01 E 02,17,COIMBRA,74535270,Centro-Oeste,GO,Goiânia,(06) 2332987,ATENDIMENTO SOMENTE A TARDE,SERVICO DE ENDOSCOPIA,-16.60012,-49.32236,CNES_GEO
7259700,521120,,,JULIO CESAR FERRAZ BATISTA,LABORATORIO DE PROTESE DENTARIA VIPI,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA 41,1380,JOSE PEREIRA DE FARI,76680000,Centro-Oeste,GO,Itapuranga,62 85113570,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE| SERVICO DE LABORATORIO DE PROTESE DENTARIA,-15.562,-49.949,CNES_GEO
2535769,520015,25108291000167,PREFEITURA MUNICIPAL DE ADELANDIA,MUNICIPIO DE ADELANDIA,UBS LOURIVON DINIZ LINHARES,CENTRO DE SAUDE/UNIDADE BASICA,,,M,AV ABEL LUIZ PEREIRA,S/N,JD PROGRESSO,76155000,Centro-Oeste,GO,Adelândia,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE APOIO A SAUDE DA FAMILIA| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE ATENCAO DOMICILIAR| SERVICO DE CONTROLE DE TABAGISMO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-16.4150015120188,-50.1631466761094,PMAQ
6484743,521850,02056737000151,PREFEITURA MUNICIPAL DE QUIRINOPOLIS,PREFEITURA MUNICIPAL DE QUIRINOPOLIS,CEO CENTRO DE ESPECIALIDADES ODONTOLOGICAS,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA JOSE QUINTILIANO LEAO,S/N,CENTRO,75860000,Centro-Oeste,GO,Quirinópolis,64-9279-2047,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE LABORATORIO DE PROTESE DENTARIA| SERVICO DE ATENCAO EM SAUDE BUCAL,-18.44821,-50.44663,CNES_GEO
6114679,520870,,,GUSTAVO SANTOS REPEZZA,GUSTAVO SANTOS REPEZZA,CONSULTORIO ISOLADO,,,M,AV BERNARDO SAYAO,646,CENTRO OESTE,74550020,Centro-Oeste,GO,Goiânia,062 - 39457011,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ATENCAO EM SAUDE BUCAL,-16.66459,-49.28017,CNES_GEO
5242436,521150,,,RICARDO AKAIDA MOREIRA,RICARDO AKAIDA MOREIRA,CONSULTORIO ISOLADO,,,M,PRACA DA REPUBLICA,130,CENTRO,75503160,Centro-Oeste,GO,Itumbiara,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE,-18.41823,-49.21965,CNES_GEO
2384108,521525,25041005000193,,FUNDO MUNICIPAL DE SAUDE DE NOVO PLANALTO,CENTRO DE SAUDE DA FAMILIA DE NOVO PLANALTO,CENTRO DE SAUDE/UNIDADE BASICA,,,D,R SALVADOR,202,CENTRO,76580000,Centro-Oeste,GO,Novo Planalto,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO DOMICILIAR| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE APOIO A SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO POSTO DE COLETA DE MATERIAIS  BIOLOGICOS",-13.2409519765794,-49.512050299192,PMAQ
7126492,520870,,,C O R E CENTRO ODONTOLOGICO DE REABILITACAO E ESTETICA LTDA,C O R E CENTRO ODONTOLOGICO DE REABILITACAO E ESTETICA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA 265,155,ST COIMBRA,74533170,Centro-Oeste,GO,Goiânia,062 - 39416827,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL,-16.73963,-49.27456,CNES_GEO
6082815,520870,,,HSS HEMODINAMICA LTDA,HSS HEMODINMICA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA 95,99,SETOR SUL,74083100,Centro-Oeste,GO,Goiânia,62 - 39280021,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO CARDIOVASCULAR / CARDIOLOGIA,-16.67857,-49.26797,CNES_GEO
5135095,520800,01738780000134,PREFEITURA MUNICIPAL DE FORMOSA,MUNICIPIO DE FORMOSA,CENTRO DE TESTAGEM E ACONSELHAMENTO CTA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA ALBINO DE OLIVEIRA,S/N,PARQUE LAGUNA II,73813120,Centro-Oeste,GO,Formosa,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-15.54697,-47.33494,CNES_GEO
7618662,520510,01505643000150,,MUNICIPIO DE CATALAO,FARMACIA MUNICIPAL DR LAMARTINE PINTO DE AVELAR,FARMACIA,,,M,AVENIDA LAMARTINE PINTO DE AVELAR,S/N,SAO JOAO,75704020,Centro-Oeste,GO,Catalão,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE FARMACIA| SERVICO DE FARMACIA,-18.15966,-47.9413,SEDE MUNICIPIO
3269043,520870,,,CHRISTIAN DALBA MOREIRA DOS SANTOS,CHRISTIAN DALBA MOREIRA DOS SANTOS,CONSULTORIO ISOLADO,,,M,AVENIDA T2,1293,BUENO,74210010,Centro-Oeste,GO,Goiânia,(62) 2121743,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL,-16.65778,-49.27953,CNES_GEO
6386369,520870,25141524000123,PREFEITURA MUNICIPAL DE GOIANIA,SECRETARIA MUNICIPAL DE SAUDE,CEO CENTRO DE REFERENCIA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV CONTORNO,2151,NORTE FERROVIARIO,74063350,Centro-Oeste,GO,Goiânia,062 - 35248700,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE LABORATORIO DE PROTESE DENTARIA| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE DIAGNOSTICO POR IMAGEM,-16.65888,-49.257,CNES_GEO
6486207,520620,01138122000101,PREFEITURA MUNICIPAL DE CRISTALINA,PREFEITURA MUNICIPAL DE CRISTALINA,SECRETARIA MUNCIPAL DE SAUDE,CENTRAL DE GESTAO EM SAUDE,,,M,AVENIDA KALED COSAC,02,CENTRO,73850000,Centro-Oeste,GO,Cristalina,(61)36123924,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE,-16.76887,-47.60636,CNES_GEO
2361833,520010,01298330000178,PREFEITURA MUNICIPAL DE ABADIANIA,PREFEITURA MUNICIPAL DE ABADIANIA,CENTRO DE SAUDE DE ABADIANIA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,AV GERALDO R DOS SANTOS,712,CENTRO,72940000,Centro-Oeste,GO,Abadiânia,(62)3431381,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)","REGULACAO DE ACESSO A ACOES E SERVICOS DE SAUDE| SERVICO DE TRIAGEM NEONATAL| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO DOMICILIAR| SERVICO DE CONTROLE DE TABAGISMO| SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE| ESTRATEGIA DE SAUDE DA FAMILIA| REGULACAO DE ACESSO A ACOES E SERVICOS DE SAUDE| SERVICO POSTO DE COLETA DE MATERIAIS  BIOLOGICOS| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE LABORATORIO DE PROTESE DENTARIA| ATENÇÃO ÀS PESSOAS EM SITUAÇÃO DE VIOLENCIA SEXUAL| SERVICO DE APOIO A SAUDE DA FAMILIA| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-16.1826718580048,-48.7188121416752,PMAQ
3507297,520540,01131713000157,,PREFEITURA MUNICIPAL DE CERES,UNIDADE BASICA DE SAUDE VILA NOVA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA 41 LT 10 E 11,S/N,VILA NOVA,76300000,Centro-Oeste,GO,Ceres,(32)31484,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE CONTROLE DE TABAGISMO| ESTRATEGIA DE SAUDE DA FAMILIA| ATENÇÃO ÀS PESSOAS EM SITUAÇÃO DE VIOLENCIA SEXUAL| SERVICO POSTO DE COLETA DE MATERIAIS  BIOLOGICOS| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-15.32063,-49.60309,PMAQ
6922171,520013,02218683000183,PREFEITURA MUNICIPAL DE ACREUNA,MUNICIPIO DE ACREUNA,SAMU ACREUNA,UNIDADE MOVEL DE NIVEL PRE-HOSPITALAR NA AREA DE URGENCIA,,,M,RUA ORISMAR ALVES DE AVELAR,03,CENTRO,75960000,Centro-Oeste,GO,Acreúna,64-3645-8008,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE ATENDIMENTO MOVEL DE URGENCIAS,-17.396,-50.377,CNES_GEO
3507890,520800,01738780000134,PREFEITURA MUNICIPAL DE FORMOSA,MUNICIPIO DE FORMOSA,PSF 13 PARQUE LAGO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,AV CENTRAL,S/N,PARQUE LAGO,73813801,Centro-Oeste,GO,Formosa,(61)3642-1502,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO POSTO DE COLETA DE MATERIAIS  BIOLOGICOS| SERVICO DE CONTROLE DE TABAGISMO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-15.56734,-47.32926,PMAQ
2339366,520870,25141524000123,PREFEITURA MUNICIPAL DE GOIANIA,SECRETARIA MUNICIPAL DE SAUDE,CENTRO DE SAUDE PARQUE ANHANGUERA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,R MACHADO DE ASSIS QD 2A,S/N,ANHANGUERA,74335100,Centro-Oeste,GO,Goiânia,(62)5241670,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE CONTROLE DE TABAGISMO",-16.7216527462001,-49.3014693260179,PMAQ
6475701,520870,,,CARVALHO BICALHO ODONTOLOGIA LTDA,ODONTOLOGIA BICALHO,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA C 149,1119,JD AMERICA,74275080,Centro-Oeste,GO,Goiânia,062 - 30952001,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL,-16.6255,-49.24954,CNES_GEO
6143008,520870,,,OFTALMUS CLINICA DE OLHOS S S LTDA,OFTALMUS CLINICA DE OLHOS,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA C209,238,JD AMERICA,74270220,Centro-Oeste,GO,Goiânia,(62) 32516660,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE OFTALMOLOGIA,-16.71686,-49.24318,CNES_GEO
7109733,520140,,,UNICARDIO CENTRO DE DIAGNOSTICO CARDIACO LTDA,UNICARDIO,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA JAGUARAO,S/N,VILA BRASILIA,74905420,Centro-Oeste,GO,Aparecida de Goiânia,(62) 3280-0943,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ATENCAO CARDIOVASCULAR / CARDIOLOGIA| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS,-16.76896,-49.34159,CNES_GEO
7307993,520790,01740497000147,PREFEITURA MUNICIPAL DE FLORES DE GOIAS,PREFEITURA MUNICIPAL DE FLORES DE GOIAS,UNIDADE BASICA DE SAUDE DA FAMILIA IV FLORES DE GOIAS,CENTRO DE SAUDE/UNIDADE BASICA,,,M,AV ALFREDO NASSER,S/N,NOVA FLORES,73890000,Centro-Oeste,GO,Flores de Goiás,62-34481329,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO POSTO DE COLETA DE MATERIAIS  BIOLOGICOS| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ATENCAO A SAUDE NO SISTEMA PENITENCIARIO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE",-14.4567374167624,-47.0425128936768,SISMOB
6236766,521380,,,ORION NUCLEO MULTIDISCIPLINAR LTDA,CLINICA ORION,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA MANOEL LEMES DE MENDONCA,490,SETOR OESTE,75650000,Centro-Oeste,GO,Morrinhos,64 3413 2055,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO PSICOSSOCIAL| SERVICO DE OFTALMOLOGIA,-17.73119,-49.10716,CNES_GEO
6151736,520870,,,EXCELENCIA ODONTOLOGIA LTDA,EXCELENCIA ODONTOLOGIA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV REPUBLICA DO LIBANO,370,OESTE,74070045,Centro-Oeste,GO,Goiânia,(62) 39451561,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE DIAGNOSTICO POR IMAGEM,-16.68378,-49.26619,CNES_GEO
2358867,522160,01219807000182,PREFEITURA MUNICIPAL DE URUACU,PREF MUNIC DE URUACU,PSF 1 CENTRO MULTIPLO USO URUACU,CENTRO DE SAUDE/UNIDADE BASICA,,,M,R CRISTIANE ROSE ESQ C AUSTRIA,S/N,JONAS VEIGAS,76400000,Centro-Oeste,GO,Uruaçu,62 3357-5512,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE CONTROLE DE TABAGISMO| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-14.5246488,-49.1468996,PMAQ
2442582,521480,01303619000138,,PREFEITURA MUNICIPAL DE NOVA AURORA,CENTRO DE SAUDE DE NOVA AURORA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA XV DE NOVEMBRO,54,CENTRO,75750000,Centro-Oeste,GO,Nova Aurora,(64)3698-1710,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE DIAGNOSTICO POR IMAGEM| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO POSTO DE COLETA DE MATERIAIS  BIOLOGICOS| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS",-18.0651021012103,-48.2604579069233,PMAQ
3545326,520870,,,HELIANA DAHER ALVES,HELIANA DAHER ALVES,CONSULTORIO ISOLADO,,,M,AVENIDA ENGENHEIRO FUED RASSI,523,NOVA VILA,74653100,Centro-Oeste,GO,Goiânia,(62)32032955,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ATENCAO EM SAUDE BUCAL,-16.65453,-49.25415,CNES_GEO
3785777,520450,,,CONSULTORIO DE REABILITACAO FISIOVIDA LTDA,FISIOVIDA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA ANTONIO COELHO DE GODOY,653,SETOR OESTE,75690000,Centro-Oeste,GO,Caldas Novas,(64) 3453-0371,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA,-17.73897,-48.6247,CNES_GEO
3697703,521150,,,LUIS RENATO GARCIA DA SILVEIRA,LUIS RENATO GARCIA DA SILVEIRA,CONSULTORIO ISOLADO,,,M,RUA DR VADIVINO VAZ,77,CENTRO,75513040,Centro-Oeste,GO,Itumbiara,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE| SERVICO DE DIAGNOSTICO POR IMAGEM,-18.40894,-49.22573,CNES_GEO
3140997,521800,01801612000146,,MUNICIPIO DE PORANGATU,ESTRATEGIA DA SAUDE DA FAMILIA GRUPIARA ESF 05,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA SETE DE SETEMBRO,S/N,CENTRO,76550000,Centro-Oeste,GO,Porangatu,(62) 3625028,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE CONTROLE DE TABAGISMO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE VIGILANCIA EM SAUDE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE",-13.4463644027706,-49.1535186767564,PMAQ
5004195,520870,,,MARDEN NOBRE MENDES,MARDEN NOBRE MENDES,CONSULTORIO ISOLADO,,,M,RUA 15,545,OESTE,74140035,Centro-Oeste,GO,Goiânia,(62) 3231-7475,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL,-16.66198,-49.27819,CNES_GEO
