co_cnes,co_ibge,nu_cnpj_mantenedora,razao_social_mantenedora,no_razao_social,no_fantasia,ds_tipo_unidade,ds_natureza_organizacao,ds_esfera_administrativa,tp_gestao,no_logradouro,nu_endereco,no_bairro,co_cep,regiao,uf,municipio,nu_telefone,ds_turno_atendimento,ds_servico_especializado,lat,long,origem_coord
2725932,230470,07827165000180,PREF M GRANJA,PREF M GRANJA,UNID BASICA DE SAUDE MANUEL GUILHERME VERAS,CENTRO DE SAUDE/UNIDADE BASICA,,,M,VILA DE PITIMBU,S/N,TIMONHA,62430000,Nordeste,CE,Granja,88 36241164,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE CONTROLE DE TABAGISMO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE",-3.25804710388174,-41.1330699920642,PMAQ
6541135,231280,07598642000183,PREFEITURA MUNICIPAL DE SENADOR SA,PREFEITURA MUNICIPAL DE SENADOR SA,SECRETARIA MUNICIPAL DE SAUDE DE SENADOR SA,CENTRAL DE GESTAO EM SAUDE,,,M,RUA ALFREDO CAMPOS,S/N,CENTRO,62470000,Nordeste,CE,Senador Sá,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE,-3.34825,-40.46089,CNES_GEO
7609434,231300,07954571000104,SECRETARIA DA SAUDE DO ESTADO DO CEARA,SECRETARIA DA SAUDE DO ESTADO DO CEARA,SAMU 192 CEARA USB SOLONOPOLE 74,UNIDADE MOVEL DE NIVEL PRE-HOSPITALAR NA AREA DE URGENCIA,,,E,RUA PROF MANOEL RODRIGUES PINHEIRO,S/N,DOMINGOS SAVIO,63620000,Nordeste,CE,Solonópole,,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE ATENDIMENTO MOVEL DE URGENCIAS,-5.7571714,-39.0293884,GOOGLE
5019990,230770,07963051000168,PREFEITURA MUNICIPAL DE MARANGUAPE,PREFEITURA MUNICIPAL DE MARANGUAPE,LACEMA LABORATORIO CENTRAL DE MARANGUAPE,LABORATORIO DE SAUDE PUBLICA,,,M,RUA GONTRAM NASCIMENTO,0000000000,OUTRA BANDA,61942220,Nordeste,CE,Maranguape,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE HEMOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-3.87967,-38.67723,CNES_GEO
5352614,230540,,,ORIANA BARRETO DE ALENCAR,ODONTOLOGIA DRA ORIANA BARRETO ALENCAR,CONSULTORIO ISOLADO,,,M,AV ILIDIO SAMPAIO,1855,CENTRO,63430000,Nordeste,CE,Icó,88 35612973,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL,-6.39772,-38.85823,CNES_GEO
7277024,230730,,,JEYCIANNY PEREIRA DA SILVA ME,VIDANALISE CENTRO DE DIAGNOSTICO,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,AVENIDA AILTOM GOMES,2478,PIRAJA,63010010,Nordeste,CE,Juazeiro do Norte,88 35711449,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-7.213,-39.315,CNES_GEO
5472237,230440,,,MARIA NANA BATISTA RIBEIRO,MARIA NANA BATISTA RIBEIRO,CONSULTORIO ISOLADO,,,M,AV FREI CINILO,3501,MESSEJANA,60110110,Nordeste,CE,Fortaleza,32742375,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA,-3.81865,-38.49705,CNES_GEO
3301958,230440,,,MARIA NAILDA MARQUES HELLSTROM,MARIA NAILDA MARQUES HELLSTROM,CONSULTORIO ISOLADO,,,M,RUA VICENTE NOGUEIRA BRAGA,214,FATIMA,60040570,Nordeste,CE,Fortaleza,(85)5254712,ATENDIMENTO SOMENTE A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ATENCAO EM SAUDE BUCAL,-3.75587,-38.52193,CNES_GEO
5070570,230440,,,CYNTHIA FERREIRA CARDOSO FERNANDES,CYNTHIA FERREIRA CARDOSO FERNANDES,CONSULTORIO ISOLADO,,,M,RUA NUNES VALENTE,2415,DIONISIO TORRES,60125071,Nordeste,CE,Fortaleza,32442181,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE,-3.74158,-38.50549,CNES_GEO
7386540,230440,,,CONSULTORIO ODONTOLOGICO GLAUCIA FELIPE,BIODENTAL,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA VICENTE NOGUEIRA BRAGA,214,FATIMA,60110110,Nordeste,CE,Fortaleza,32578878,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL,-3.71701,-38.53926,SEDE MUNICIPIO
2611465,230090,07438468000101,PREFEITURA  MUNICIPAL DE  APUIARES,PREF M APUIARES,HOSPITAL SAO SEBASTIAO,HOSPITAL GERAL,,,M,RUA 15 DE AGOSTO,35,CENTRO,62630000,Nordeste,CE,Apuiarés,33561103,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)","SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO",-3.95131,-39.43296,CNES_GEO
5918162,230950,07670821000184,PREFEITURA MUNICIPAL DE OROS,PREFEITURA MUNICIPAL DE OROS,DEPARTAMENTO DE VIGILANCIA EPIDEMIOLOGICA,UNIDADE DE VIGILANCIA EM SAUDE,,,M,PRACA ANASTACIO MAIA,51,CENTRO,63520000,Nordeste,CE,Orós,88 35841239,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE,-6.2426,-38.90296,CNES_GEO
2724413,230940,07982010000119,PREF M NOVO ORIENTE,PREF MUN NOVO ORIENTE,LAB MUNICIPAL DE NOVO ORIENTE,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA COELHO DA SILVA,S/N,CENTRO,63740000,Nordeste,CE,Novo Oriente,36291165,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE HEMOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-5.534,-40.774,CNES_GEO
3206149,230440,,,VISIONLASER SC LTDA,VISIONLASER,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV SANTOS DUMONT,2626,ALDEOTA,60150161,Nordeste,CE,Fortaleza,(85)32642830,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE OFTALMOLOGIA,-3.73576,-38.49947,CNES_GEO
3601072,230440,,,OLIMPIO COSTA NETO,OLIMPIO COSTA NETO,CONSULTORIO ISOLADO,,,M,RUA723,1008,CONJ CEARA,60531730,Nordeste,CE,Fortaleza,(85)32947183,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE,-3.78721,-38.62721,CNES_GEO
6747981,231290,07598634000137,PREFEITURA MUNICIPALM DE SOBRAL,FARMACIA UNIDADE MISTA DE SOBRAL,FARMACIA UNIDADE MISTA DE SOBRAL,FARMACIA,,,M,RUA K QUADRA 07,S/N,SINHA SABOIA,62010970,Nordeste,CE,Sobral,88 3614 3018,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",SERVICO DE FARMACIA,-3.68235,-40.35378,CNES_GEO
3316238,230440,,,ELLIS CHRISTINE DE SOUSA REBOUCAS,ELLIS CHRISTINE DE SOUSA REBOUCAS,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA TENENTE BENEVOLO,645,CENTRO,60191070,Nordeste,CE,Fortaleza,(85)32317953,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA,-3.72583,-38.5156,CNES_GEO
6895530,230440,,,HERMES DO CARMO MOTA ME,HCM SAUDE,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV SANTOS DUMONT,2727,ALDEOTA,60150161,Nordeste,CE,Fortaleza,30670439,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO PSICOSSOCIAL| SERVICO DE PRATICAS INTEGRATIVAS E COMPLEMENTARES| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA,-3.75105,-38.49959,CNES_GEO
5041627,230440,,,LOUISE LEITAO ARAUJO,LOUISE LEITAO ARAUJO,CONSULTORIO ISOLADO,,,M,RUA CAROLINA SUCUPIRA,135,ALDEOTA,60140120,Nordeste,CE,Fortaleza,32647908,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE| SERVICO DE DIAGNOSTICO POR IMAGEM,-3.74728,-38.50221,CNES_GEO
2373912,230770,07963051000168,PREFEITURA MUNICIPAL DE MARANGUAPE,PREF M MARANGUAPE,UBS JOSEFA BEZERRA BATISTA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA BELEM,000,NOVO MARANGUAPE,61944460,Nordeste,CE,Maranguape,8533699134,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"TELECONSULTORIA| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| TELECONSULTORIA| TELECONSULTORIA| ESTRATEGIA DE SAUDE DA FAMILIA",-3.8744,-38.66679,CNES_GEO
3147703,230440,,,HARMONY CARDIODIAGNOSE SERVICOS CARDIOLOGICOS LTDA,HARMONY CARDIODIAGNOSE,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV DOM LUIS,1233,MEIRELES,60160230,Nordeste,CE,Fortaleza,(85)34866310,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS,-3.73508,-38.49093,CNES_GEO
3153746,230440,,,CLINICA DE ORTOP TRAUMAT E MED FISICA 13 DE MAIO S S LTDA,CLINICA DE ORTOEDIA 13 DE MAIO,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV 13 DE MAIO,1404,FATIMA,60040531,Nordeste,CE,Fortaleza,(85)32279181,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE FISIOTERAPIA,-3.74772,-38.53087,CNES_GEO
6665616,230440,,,MARINEUZA ROCHA MEMORIA,MARINEUZA ROCHA MEMORIA,CONSULTORIO ISOLADO,,,M,RUA PROF NOGUEIRA,71,SAO GERARDO,60450520,Nordeste,CE,Fortaleza,32816291,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE OFTALMOLOGIA| SERVICO DE OFTALMOLOGIA,-3.73338,-38.54983,CNES_GEO
6853390,231230,,,RCA FERNANDES IME,CONSULTORIO ODONTOLOGICO RUAN CARLOS,CONSULTORIO ISOLADO,,,M,RUA CAPITAO MIRANDA,323,CENTRO,62370000,Nordeste,CE,São Benedito,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL,-4.04201,-40.86543,CNES_GEO
6900585,231290,,,CLINICA DE ESPECIALIDADES FISIOTERAPICAS VIA SAUDE LTDA,VIA SAUDE,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA TABELIAO IDELFONSO CAVALCANTE,782,CENTRO,62010970,Nordeste,CE,Sobral,88 3611 4708,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA,-3.68443,-40.34771,CNES_GEO
5490499,230440,,,LYSE DOS SANTOS FORTES,LYSE DOS SANTOS FORTES,CONSULTORIO ISOLADO,,,M,AV DOM LUIS,300,ALDEOTA,60160230,Nordeste,CE,Fortaleza,32649394,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE,-3.73247,-38.49947,CNES_GEO
2552256,231310,07891682000119,PREF M TABULEIRO DO NORTE,PREFEITURA MUNICIPAL DE TABULEIRO DO NORTE,LABORATORIO MUNI DE ANALISES CLINICAS VEREADORA MARIA ALVES,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA CORONEL PIO GADELHA,4529,CENTRO,62960000,Nordeste,CE,Tabuleiro do Norte,4241269,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-5.25429,-38.1247,CNES_GEO
6387578,230130,07539984000122,PREF M ARARIPE,SMS SECRETARIA MUNICIPAL DE SAUDE,SECRETARIA MUNICIPAL DE SAUDE DE ARARIPE,CENTRAL DE GESTAO EM SAUDE,,,M,RUA ANTONIO NUNES DE ALENCAR,421,CENTRO,63170000,Nordeste,CE,Araripe,(88) 3530-1147,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE| REGULACAO DE ACESSO A ACOES E SERVICOS DE SAUDE| SERVICO DE VIGILANCIA EM SAUDE,-7.20158,-40.03186,CNES_GEO
2481855,230625,41563628000182,PREF M ITAITINGA,PREF M ITAITINGA,POSTO DE SAUDE DA OCUPACAO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA PROJETADA,S/N,OCUPACAO,61880000,Nordeste,CE,Itaitinga,3771219,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"TELECONSULTORIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| TELECONSULTORIA| SERVICO DE ATENCAO DOMICILIAR| TELECONSULTORIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| ESTRATEGIA DE SAUDE DA FAMILIA",-3.97045901630544,-38.5264051494908,PMAQ
2336952,230765,07605850000162,PREFEITURA MUNCIPAL DE MARACANAU,PREFEITURA MUNICIPAL DE MARACANAU,SOS MARACANAU,UNIDADE MOVEL DE NIVEL PRE-HOSPITALAR NA AREA DE URGENCIA,,,M,PCA HENRIQUE MENDES,S/N,CENTRO,61900161,Nordeste,CE,Maracanaú,(85)3718731,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",SERVICO DE ATENDIMENTO MOVEL DE URGENCIAS,-3.87798,-38.62481,CNES_GEO
6266665,230610,07683188000169,PREF M IRAUCUBA,PREFEITURA MUNICIPAL DE IRAUCUBA,CENTRO DE SAUDE DA FAMILIA ANTERO MARCULINO DE ARAUJO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,LOCALIDADE DAS CAMPINAS,S/N,ZONA RURAL,62620000,Nordeste,CE,Irauçuba,88 3635-1666,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE CONTROLE DE TABAGISMO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE PRATICAS INTEGRATIVAS E COMPLEMENTARES| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE",-3.76527428627003,-39.7294163703907,PMAQ
3035042,231260,07623051000119,PREFEITURA MUNICIPAL DE SAO LUIS DO CURU,PREFEITURA MUNICIPAL DE SAO LUIS DO CURU,POSTO DE SAUDE PSF 2,POSTO DE SAUDE,,,M,RUA 7 DE SETEMBRO AREA ANEXA,S/N,CENTRO SEDE,62665000,Nordeste,CE,São Luís do Curu,(85)3551210,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| ESTRATEGIA DE SAUDE DA FAMILIA| TELECONSULTORIA| TELECONSULTORIA| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| TELECONSULTORIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-3.6704377,-39.2408815,PMAQ
2482223,230440,04885197000144,SMS  SECRETARIA MUNICIPAL DE SAUDE  FORTALEZA,SMS SECRETARIA MUNICIPAL DE SAUDE FORTALEZA,UAPS DOM LUSTOSA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,AV A,S/N,GRANJA LISBOA,60541290,Nordeste,CE,Fortaleza,(85)34522464,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE","SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE CONTROLE DE TABAGISMO| ESTRATEGIA DE SAUDE DA FAMILIA| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE",-3.723805035,-38.5899275550432,PMAQ
5141249,230440,,,JOSE DE FRANCA NETO,JOSE DE FRANCA NETO,CONSULTORIO ISOLADO,,,M,RUA CARLOS VASCONCELOS,1650,ALDEOTA,60115170,Nordeste,CE,Fortaleza,32611010,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE,-3.73606,-38.51178,CNES_GEO
2481251,230250,07620701000172,PREFEITURA MUNICIPAL DE BREJO SANTO,PREFEITURA MUNICIPAL DE BREJO SANTO,PSF DO SAO FRANCISCO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA GENESIO RICARTE,324,SAO FRANCISCO,63260000,Nordeste,CE,Brejo Santo,(88)35311830,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| TELECONSULTORIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO DOMICILIAR| TELECONSULTORIA| TELECONSULTORIA| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE",-7.49163800866138,-38.9855138673635,PMAQ
6834884,231360,07735541000107,PREF M UBAJARA,PREFEITURA MUNICIPAL DE UBAJARA,POSTO DE SAUDE DO PITANGA,POSTO DE SAUDE,,,M,SITIO PITANGA,S/N,NOVA VENEZA,62350000,Nordeste,CE,Ubajara,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE,-3.84637355804432,-40.9634900093067,PMAQ
7677057,230280,07954571000104,SECRETARIA DA SAUDE DO ESTADO DO CEARA,SECRETARIA DA SAUDE DO ESTADO DO CEARA,SAMU 192 CEARA USA CANINDE 68,UNIDADE MOVEL DE NIVEL PRE-HOSPITALAR NA AREA DE URGENCIA,,,E,RUA RAIMUNDO ALCAFORADO,777,ALTO GUARAMIRANGA,62700000,Nordeste,CE,Canindé,88,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE ATENDIMENTO MOVEL DE URGENCIAS,-4.360309,-39.3071274,GOOGLE
6358225,230960,07384407000109,PREF M PACAJUS,PREFEITURA MUNICIPAL DE PACAJUS,NUCLEO DE APOIO A SAUDE DA FAMILIA DE PACAJUS,CENTRO DE APOIO A SAUDE DA FAMILIA,,,M,RUA TEN JOAQUIM NOGUEIRA DE QUEIROZ,138,CENTRO,62870000,Nordeste,CE,Pacajus,33483487,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE CONTROLE DE TABAGISMO| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE APOIO A SAUDE DA FAMILIA| SERVICO DE FISIOTERAPIA,-4.16919,-38.4655,CNES_GEO
7710887,231350,,,PLM COMERCIO E SERVICOS ODONTOLOGICOS LTDA ME,DENTAL SORRIR,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA FURTUNATO BARROSO,132,CENTRO,62690000,Nordeste,CE,Trairi,85-81606844,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL,-3.27344,-39.26802,SEDE MUNICIPIO
2562111,231070,07682651000158,PREF M PENTECOSTE,PREF M PENTECOSTE,POSTO DE SAUDE DE PORFIRO SAMPAIO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,PORFIRO SAMPAIO CASA DE PEDRA,S/N,PORFIRO SAMPAIO,62640000,Nordeste,CE,Pentecoste,3521259,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-3.76524209976185,-39.0750646591175,PMAQ
5437180,230360,07540925000174,PREF M CATARINA,PREFEITURA MUNICIPAL DE CATARINA,CEO DE CATARINA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AVENIDA JOSE ALVES DE CASTRO,S/N,CENTRO,63595000,Nordeste,CE,Catarina,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL,-6.131,-39.878,CNES_GEO
2563126,231120,07658917000127,PREF M POTENGI,PREF M POTENGI,CENTRO DE SAUDE ANTONIA G MARROCOS,CENTRO DE SAUDE/UNIDADE BASICA,,,M,ALMINO ALENCAR,500,BARRO VERMELHO,63160000,Nordeste,CE,Potengi,5381209,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| SERVICO DE ATENCAO PSICOSSOCIAL",-7.09017946960707,-40.0321325356878,PMAQ
2529084,230440,04885197000144,SMS  SECRETARIA MUNICIPAL DE SAUDE  FORTALEZA,SMS SECRETARIA MUNICIPAL DE SAUDE FORTALEZA,UAPS REBOUCAS MACAMBIRA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA CREUZA ROCHA,S/N,JARDIM GUANABARA,60346352,Nordeste,CE,Fortaleza,(85)34526687,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE CONTROLE DE TABAGISMO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| ESTRATEGIA DE SAUDE DA FAMILIA",-3.723805035,-38.5899275550432,PMAQ
2372088,230765,07605850000162,PREFEITURA MUNCIPAL DE MARACANAU,PREFEITURA MUNICIPAL DE MARACANAU,CENTRO DE SAUDE JUAREZ IZAIAS ARAUJO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,AV CENTRAL,130,NOVO ORIENTE,61920700,Nordeste,CE,Maracanaú,(85)3392-8129,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)","SERVICO DE APOIO A SAUDE DA FAMILIA| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| ESTRATEGIA DE SAUDE DA FAMILIA| ESTRATEGIA DE SAUDE DA FAMILIA| TELECONSULTORIA| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| SERVICO DE ATENCAO PSICOSSOCIAL| TELECONSULTORIA| SERVICO DE ATENCAO DOMICILIAR| SERVICO DE CONTROLE DE TABAGISMO| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| TELECONSULTORIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE",-3.87696445102036,-38.6244186465865,PMAQ
