co_cnes,co_ibge,nu_cnpj_mantenedora,razao_social_mantenedora,no_razao_social,no_fantasia,ds_tipo_unidade,ds_natureza_organizacao,ds_esfera_administrativa,tp_gestao,no_logradouro,nu_endereco,no_bairro,co_cep,regiao,uf,municipio,nu_telefone,ds_turno_atendimento,ds_servico_especializado,lat,long,origem_coord
5438845,150140,,,DENTALI CLINICA ODONTOLOGICA LTDA,DENTALI CLINICA ODONTOLOGICA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV CONSELHEIRO FURTADO,2391,CREMACAO,66040100,Norte,PA,Belém,3249 0291,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL,-1.45639,-48.47811,CNES_GEO
7043104,150195,01612360000107,PREFEITURA MUNICIPAL DE DE CACHOEIRA DO PIRIA,PREFEITURA MUNICIPAL DE CACHOEIRA DO PIRIA,UNIDADE ODONTOLOGICA MOVEL,UNIDADE MOVEL TERRESTRE,,,M,VILA DO ENCHE CONCHA,S/N,ZONA RURAL,68617000,Norte,PA,Cachoeira do Piriá,9134471145,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL,-1.74251,-46.57072,CNES_GEO
7862,150240,05121991000184,PREFEITURA MUNICIPAL DE CASTANHAL,PREFEITURA MUNICIPAL DE CASTANHAL,CENTRO DE ATENCAO PSICOSSOCIAL CAPS,CENTRO DE ATENCAO PSICOSSOCIAL,,,M,RUA CORONEL LEAL,S/N,CENTRO,68745000,Norte,PA,Castanhal,,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE ATENCAO PSICOSSOCIAL| SERVICO DE FARMACIA,-1.30654,-47.91824,CNES_GEO
2331098,150360,05138730000177,PREFEITURA MUNICIPAL DE ITAITUBA,PREFEITURA MUNICIPAL DE ITAITUBA,HOSPITAL MUNICIPAL DE ITAITUBA,HOSPITAL GERAL,,,M,AV JOSE RIBEIRO DOS ANJOS,S/N,BOA ESPERANCA,68181220,Norte,PA,Itaituba,(93)35181659,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)","SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE TERAPIA INTENSIVA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| ATENCAO A SAUDE DA POPULACAO INDIGENA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| ATENCAO A SAUDE DA POPULACAO INDIGENA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE FISIOTERAPIA| ATENCAO A SAUDE DA POPULACAO INDIGENA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO",-4.2778,-55.98711,CNES_GEO
6353150,150220,05149091000145,PREFEITURA MUNICIPAL DE CAPANEMA,PREFEITURA MUNICIPAL DE CAPANEMA,FARMACIA POPULAR DO BRASIL DE CAPANEMA,FARMACIA,,,M,AVENIDA BARAO DE CAPANEMA,12,CENTRO,68701090,Norte,PA,Capanema,(091) 3462-1849,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE FARMACIA,-1.18981,-47.17152,CNES_GEO
2329166,150175,22938773000156,PREFEITURA MUNICIPAL DE BREJO GRANDE DO ARAGUAIA,PREFEITURA MUNICIPAL DE BREJO GRANDE DO ARAGUAIA,POSTO DE SAUDE SAO RAIMUNDO DO ARAGUAIA,POSTO DE SAUDE,,,M,RUA PRINCIPAL,200,CENTRO,68521000,Norte,PA,Brejo Grande do Araguaia,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE| ESTRATEGIA DE SAUDE DA FAMILIA,-5.58383345603927,-48.2004332542405,PMAQ
2675943,150635,83334698000109,PREFEITURA MUNICIPAL DE SANTA BARBARA DO PARA,PREFEITURA MUNICIPAL DE SANTA BARBARA DO PARA,UNIDADE SAUDE DA FAMILIA DE CAICAUA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,ESTRADA PRINCIPAL,S/N,CAICAUA,68798000,Norte,PA,Santa Bárbara do Pará,9137761167,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE VIGILANCIA EM SAUDE",-1.24277472496029,-48.3239436149583,PMAQ
5399416,150220,05149091000145,PREFEITURA MUNICIPAL DE CAPANEMA,PREFEITURA MUNICIPAL DE CAPANEMA,UNIDADE DE SAUDE DA FAMILIA DO MUTIRAO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA DOM PEDRO II,S/N,CENTRO,68700050,Norte,PA,Capanema,3462-4979,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE CONTROLE DE TABAGISMO| ESTRATEGIA DE SAUDE DA FAMILIA",-1.19178056716915,-47.166538238524,PMAQ
2329867,150680,,,CLINICA ULTRASSONOGRAFICA LTDA ME,CIESCA DIAGNOSTICOS,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV TURIANO MEIRA,672,SANTISSIMO,68005430,Norte,PA,Santarém,93-3522-7922,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM,-2.42602,-54.71337,CNES_GEO
2337347,150140,,,LABORATORIO DA SOCIEDADE BENEFICENTE SAO BRAZ,LABORATORIO SAO BRAZ,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,AV GOVERNADOR JOSE MALCHER,2643,SAO BRAZ,66090100,Norte,PA,Belém,(91)2268784,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-1.44824,-48.46712,CNES_GEO
7629575,150700,05059936000101,PREFEITURA MUNICIPAL DE SANTO ANTONIO DO TAUA,PREFEITURA MUNICIPAL DE SANTO ANTONIO DO TAUA,UNIDADE DE SAUDE FAMILIA DO SOL NASCENTE,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA NOSSA SENHORA DE NAZARE,S/N,SOL NASCENTE,68786000,Norte,PA,Santo Antônio do Tauá,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA,-1.1528451,-48.1332106,GOOGLE
7508166,150380,05854633000180,PREFEITURA MUNICIPAL DE JACUNDA,PREFEITURA MUNICIPAL DE JACUNDA,SAMU 192 MUNICIPIO DE JACUNDA,UNIDADE MOVEL DE NIVEL PRE-HOSPITALAR NA AREA DE URGENCIA,,,M,RUA JATOBAL,2001,CENTRO,68590000,Norte,PA,Jacundá,94 33451325,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE ATENDIMENTO MOVEL DE URGENCIAS,-4.4465524,-49.1157017,GOOGLE
7210124,150280,04876710000130,PREFEITURA MUNICIPAL DE CURRALINHO,CENTRO DE ATENCAO PSICOSSOCIAL DE CURRALINHO,CENTRO DE ATENCAO PSICOSSOCIAL DE CURRALINHO,CENTRO DE ATENCAO PSICOSSOCIAL,,,M,TRAV PANTOJA DIAS,S/N,MARAMBAIA,68815000,Norte,PA,Curralinho,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO DOMICILIAR| SERVICO DE ATENCAO PSICOSSOCIAL,-1.814,-49.795,CNES_GEO
6387713,150360,05138730000177,PREFEITURA MUNICIPAL DE ITAITUBA,PREFEITURA MUNICIPAL DE ITAITUBA,SECRETARIA MUNICIPAL DE SAUDE DE ITAITUBA,CENTRAL DE GESTAO EM SAUDE,,,M,AVENIDA MARECHAL RONDON,S/N,BOA ESPERANCA,68180010,Norte,PA,Itaituba,(93) 3518-1054,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,REGULACAO DE ACESSO A ACOES E SERVICOS DE SAUDE| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE| REGULACAO DE ACESSO A ACOES E SERVICOS DE SAUDE| REGULACAO DE ACESSO A ACOES E SERVICOS DE SAUDE,-4.26864,-55.98668,CNES_GEO
3510174,150270,,,SAVILDA M C DE OLIVEIRA ASSIS CIA LTDA,LABORATORIO ADOLFO LUTZ,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA IRMA MARIA OTOVIA,515,CENTRO,68540000,Norte,PA,Conceição do Araguaia,(91)34211175,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-8.26142,-49.26164,CNES_GEO
6204961,150797,23060866000193,PREFEITURA MUNICIPAL DE TERRA SANTA,PREFEITURA MUNICIPAL DE TERRA SANTA,PSF DO BAIRRO CIDADE NOVA,POSTO DE SAUDE,,,M,TRAVESSA 07 DE MAIO,S/N,CIDADE NOVA,68285000,Norte,PA,Terra Santa,93-3538-1196,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| SERVICO DE ATENCAO DOMICILIAR| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE VIGILANCIA EM SAUDE| ESTRATEGIA DE SAUDE DA FAMILIA",-2.09571643404262,-56.4881989359856,SISMOB
2313014,150110,04876538000115,PREFEITURA MUNICIPAL DE BAGRE,PREFEITURA MUNICIPAL DE BAGRE,CENTRO DE SAUDE DE BAGRE,CENTRO DE SAUDE/UNIDADE BASICA,,,D,AVENIDA PRESIDENTE VARGAS,564,CENTRO,68475000,Norte,PA,Bagre,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE AGENTES COMUNITARIOS DE SAUDE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE VIGILANCIA EM SAUDE",-1.9,-50.164,CNES_GEO
5583586,150080,,,R V BRAZAO LTDA,LABORATORIO RUTH BRAZAO,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,TV WE 68 CIDADE NOVA VIII,471,COQUEIRO,67140250,Norte,PA,Ananindeua,09131810037,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE LABORATORIO DE HISTOCOMPATIBILIDADE| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-1.32946,-48.39642,CNES_GEO
6455565,150140,,,C C BOTELHO SERVICOS MEDICOS LTDA,CAMI CECI CONSULTORIO,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV CONSELHEIRO FURTADO,2391,NAZARE,66040100,Norte,PA,Belém,30861337,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",SERVICO DE DIAGNOSTICO POR IMAGEM,-1.45637,-48.47811,CNES_GEO
2316900,150350,05193123000100,PREFEITURA MUNICIPAL DE IRITUIA,PREFEITURA MUNICIPAL DE IRITUIA,USF BRASILEIRA,POSTO DE SAUDE,,,M,COMUNIDADE DA BRASILEIRA,S/N,CENTRO,68655000,Norte,PA,Irituia,(91)34431171,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE CONTROLE DE TABAGISMO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO DOMICILIAR",-1.87983155250544,-47.4579977989183,PMAQ
5974062,150835,34887935000153,PREFEITURA MUNICIPAL DE VITRIA DO XINGU,PREFEITURA MUNICIPAL DE VITORIA DO XINGU,U S F JOSE PEREIRA DOS SANTOS,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RODOVIA TRANSAMAZONICA BR 230 KM 60 ATM MARABA,S/N,ZONA RURAL,68383000,Norte,PA,Vitória do Xingu,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| ESTRATEGIA DE AGENTES COMUNITARIOS DE SAUDE| SERVICO DE FISIOTERAPIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA",-2.8837657102288,-52.0112603538154,PMAQ
7131259,150195,01612360000107,PREFEITURA MUNICIPAL DE DE CACHOEIRA DO PIRIA,PREFEITURA MUNICIPAL DE CACHOEIRA DO PIRIA,UNIDADE DE SAUDE DA FAMILIA BAIRROS UNIDOS,POSTO DE SAUDE,,,M,RUA SAO PEDRO,S/N,CENTRO,68617000,Norte,PA,Cachoeira do Piriá,9134471145,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-1.671,-46.529,CNES_GEO
2311755,150130,05058458000115,SECRETARIA MUNICIPAL DE SAUDE DE BARCARENA,SECRETARIA MUNICIPAL DE SAUDE,UNIDADE DE VIGILANCIA SANITARIA DE BARCARENA,UNIDADE DE VIGILANCIA EM SAUDE,,,M,RUA JOAO PANTOJA DE CASTRO,S/N,CENTRO,68445000,Norte,PA,Barcarena,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE,-1.50174,-48.61955,CNES_GEO
2674866,150090,04873600000115,PREFEITURA MUNICIPAL DE AUGUSTO CORREA,PREFEITURA MUNICIPAL DE AUGUSTO CORREA,UNIDADE SAUDE DA FAMILIA PERIMIRIM,POSTO DE SAUDE,,,M,PRAIA DO PERIMIRIM,S/N,CENTRO,68610000,Norte,PA,Augusto Corrêa,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE",-0.979617834091158,-46.5924596786485,PMAQ
6557198,150420,,,CLINICA DE ODONTOLOGIA VITAL LTDA ME,VITAL CLINICA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AVENIDA TOCANTINS,476,NOVO HORIZONTE,68503660,Norte,PA,Marabá,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL,-5.36996,-49.11692,CNES_GEO
6013260,150140,,,AMAZONIA ODONTOLOGIA SS LTDA,AMAZNIA ODONTOLOGIA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV VISC DE SOUZA FRANCO,1001,REDUTO,66013090,Norte,PA,Belém,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL,-1.45229,-48.50171,CNES_GEO
7217145,150010,05105127000199,PREFEITURA MUNICIPAL DE ABAETETUBA,SECRETARIA MUNICIPAL DE SAUDE DE ABAETETUBA,SAMU SERVICO MOVEL DE URGENCIA E EMERGENCIA ABAETETUBA,UNIDADE MOVEL DE NIVEL PRE-HOSPITALAR NA AREA DE URGENCIA,,,M,RUA BARAO DO RIO BRANCO,1232,ALGODOAL,68440000,Norte,PA,Abaetetuba,,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE ATENDIMENTO MOVEL DE URGENCIAS,-1.718,-48.883,CNES_GEO
5856639,150220,05149091000145,PREFEITURA MUNICIPAL DE CAPANEMA,CENTRO DE ESPECIALIDADES ODONTOLOGICAS,CENTRO DE ESPECIALIDADES ODONTOLOGICAS,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA BALTAZAR DE QUEIROZ,126,EEOB,68701350,Norte,PA,Capanema,(091) 3462-1298,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE DIAGNOSTICO POR IMAGEM,-1.19561,-47.17107,CNES_GEO
6934307,150140,,,MEDCONSULT S C LTDA,MEDCONSULT,CLINICA/CENTRO DE ESPECIALIDADE,,,M,TV 03 DE MAIO,1218,SAO BRAZ,66060600,Norte,PA,Belém,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO CARDIOVASCULAR / CARDIOLOGIA,-1.45502,-48.50236,CNES_GEO
6106463,150240,,,CLINICA DE NEFROLOGIA DE CASTANHAL LTDA,CNC CLINICA DE NEFROLOGIA DE CASTANHAL,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA MAJOR WILSON,S/N,CRISTO,68745000,Norte,PA,Castanhal,91-3711 3138,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ATENCAO A DOENÇA RENAL CRONICA| ATENCAO A DOENÇA RENAL CRONICA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| ATENCAO A DOENÇA RENAL CRONICA| CIRURGIA VASCULAR| CIRURGIA VASCULAR| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-1.29733,-47.92213,CNES_GEO
3455491,150613,,,A S MENDES E CIA LTDA,CLINICA DE OLHOS DR ANDERSON DA S MENDES,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AVN SANTA TEREZA,316,CENTRO,68552230,Norte,PA,Redenção,(94)34248890,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE OFTALMOLOGIA,-8.04052,-50.02141,CNES_GEO
7155840,150840,04144150000120,PREFEITURA MUNICIPAL DE XINGUARA,PREFEITURA MUNICIPAL DE XINGUARA,UNIDADE DE PRONTO ATENDIMENTO DE XINGUARA,PRONTO ATENDIMENTO,,,M,BR 155 ESQUINA COM AVENIDA HERMES DANTAS,S/N,CENTRO,68555280,Norte,PA,Xinguara,34264736,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| ATENÇÃO ÀS PESSOAS EM SITUAÇÃO DE VIOLENCIA SEXUAL| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-7.10724352179621,-49.9376046857834,SISMOB
5996503,150140,,,LEDA MARIA LIMA NICACIO,LEDA NICACIO,CONSULTORIO ISOLADO,,,M,TV 14 DE MARCO,1173,UMARIZAL,66050000,Norte,PA,Belém,91-81312316,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",SERVICO DE ATENCAO PSICOSSOCIAL,-1.44047,-48.48059,CNES_GEO
3398625,150140,,,CLINICAS INTEGRADAS DO CORACAO,INTERCOR,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA DIOGO MOIA,319,UMARIZAL,66055170,Norte,PA,Belém,9140080008,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM,-1.44416,-48.48603,CNES_GEO
5105145,150140,,,CLINICA CARDIOCIRURGICA DO PARA S C LTDA,CLINICA CARDIOCIRURGICA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AVENIDA GOVERNADOR MAGALHAES BARATA,695,SAO BRAZ,66035060,Norte,PA,Belém,91-3249-5615,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO CARDIOVASCULAR / CARDIOLOGIA,-1.45165,-48.47446,CNES_GEO
6946356,150140,,,SORRISO COM VIDA SERVICOS ODONTOLOGICO LTDA ME,CLINICA SORRISO COM VIDA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV DUQUE DE CAXIAS,859,MARCO,66063560,Norte,PA,Belém,91 3228 - 2454,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL,-1.45649,-48.47401,CNES_GEO
2616173,150172,34887950000100,,MUNICIPIO DE BRASIL NOVO,UNIDADE DE VIGILANCIA SANITARIA BRASIL NOVO,UNIDADE DE VIGILANCIA EM SAUDE,,,M,TRAVESSA 13 DE MAIO,S/N,CENTRO,68148000,Norte,PA,Brasil Novo,(93)5141181,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE,-3.262,-52.668,CNES_GEO
6247199,150210,,,BARBOSA BARRA SERVICO DE DIAGNOSTICO LTDA,CENTRO DE DIAGNOSTICO BARBOSA E BARRA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,TRAVESSA JOSE BONIFACIO,173,SAO BENEDITO,68400000,Norte,PA,Cametá,(91)3781-1956,ATENDIMENTO SOMENTE PELA MANHA,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-2.25406,-49.51228,CNES_GEO
5660394,150240,,,KEILA MACHADO SAMPAIO,KEILA MACHADO SAMPAIO,CONSULTORIO ISOLADO,,,M,TRAVESSA FLORIANO PEIXOTO,113,CENTRO,68745000,Norte,PA,Castanhal,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE,-1.30679,-47.92899,CNES_GEO
3318338,150670,,,LABORATORIO LALUTH LTDA,LABORATORIO SAO FRANCISCO DE ASSIS,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,AV HENRIQUE VITA,249,CENTRO,68560000,Norte,PA,Santana do Araguaia,(94)4311288,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-9.52427,-50.62676,CNES_GEO
